time,price,bid,bidQty,offer,offerQty,percent,change
-1704826954, 1.550000, 1.550000, 900, 1.560000, 5700, -3.730000, -0.060000
-1704824959, 1.550000, 1.550000, 900, 1.560000, 5700, -3.730000, -0.060000
-1704822903, 1.550000, 1.550000, 900, 1.560000, 5700, -3.730000, -0.060000
-1704820928, 1.550000, 1.550000, 900, 1.560000, 5700, -3.730000, -0.060000
-1704818951, 1.550000, 1.550000, 900, 1.560000, 5700, -3.730000, -0.060000
-1704816958, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704814950, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704813456, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704811413, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704808927, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704806910, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704804944, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704802940, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704801442, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704798941, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704796940, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704794934, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704792904, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704790937, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704788945, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704786908, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704784930, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704782934, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704780881, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704779434, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704776936, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704774918, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704773928, 1.560000, 1.540000, 14700, 1.560000, 5700, -3.110000, -0.050000
-1704770935, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704768895, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704766931, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704764932, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704762879, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704760918, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704758926, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704756894, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704754927, 1.551400, 1.540000, 14700, 1.560000, 5700, -3.640000, -0.058600
-1704753425, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704750924, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704749414, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704746922, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704744925, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704742916, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704740922, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704739911, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704736916, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704734880, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704732913, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704730879, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704728904, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704726919, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704724868, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704723416, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704721392, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704718872, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704717897, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704714899, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704712850, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704710899, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704709385, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704706830, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704705913, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704702889, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704700865, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704698893, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704697401, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704694863, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704692974, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704691467, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704688482, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704687484, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704684982, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704682982, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704680984, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704679474, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704676973, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704674978, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704673476, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704670975, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704668972, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704666973, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704664974, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704662968, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704660954, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704658972, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704656972, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704655466, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704652968, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704650967, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704648938, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704646964, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704644964, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704642967, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704640963, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704638924, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704636956, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704634960, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704632951, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704631454, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704628969, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704626958, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704624947, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704622949, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704620955, 1.556000, 1.540000, 14700, 1.560000, 5700, -3.350000, -0.054000
-1704618912, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704616949, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704614943, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704613449, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704610944, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704608942, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704606946, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704605374, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704603447, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704600942, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704598937, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704596942, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704594946, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704593936, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704590893, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704588937, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704586945, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704584937, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704582938, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704580929, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704578924, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704576885, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704574932, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704572926, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704570938, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704568936, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704566927, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704564890, 1.550000, 1.540000, 14700, 1.560000, 5700, -3.730000, -0.060000
-1704562927, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704560882, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704558931, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704556924, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704554930, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704552917, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704551392, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704548905, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704547874, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704544936, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704542909, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704540930, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704539424, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704536929, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704534911, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704532921, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704531420, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704528922, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704526917, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704524912, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704522908, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704520916, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704519426, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704517405, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704514898, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704512910, 1.550000, 1.540000, 14700, 1.560000, 6300, -3.730000, -0.060000
-1704510903, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704508914, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704506905, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704504892, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704502904, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704500910, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704498914, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704497404, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704494855, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704492879, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704490469, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704488488, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704486482, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704484482, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704482482, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704480484, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704478481, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704476467, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704474479, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704472477, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704470478, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704468473, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704466471, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704464473, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704462455, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704460476, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704458471, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704456468, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704454433, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704452461, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704450461, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704448468, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704446461, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704444464, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704442469, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704440461, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704438453, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704436460, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704434453, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704432434, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704430460, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704428457, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704426461, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704424448, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704422448, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704420449, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704418439, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704416443, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704414925, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704412440, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704410446, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704408459, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704406428, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704404943, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704402377, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704400430, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704398939, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704396435, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704394439, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704392437, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704390415, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704388894, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704386428, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704384436, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704382435, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704380438, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704378437, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704376416, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704374416, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704372396, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704370429, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704368437, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704366383, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704364432, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704362437, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704360404, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704358419, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704356439, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704355417, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704352428, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704351432, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704348417, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704346425, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704344366, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704342423, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704340422, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704338411, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704336417, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704334412, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704332899, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704330893, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704328412, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704326413, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704324421, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704322413, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704320405, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704318867, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704316411, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704314420, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704312419, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704310412, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704308414, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704306898, 1.550000, 1.540000, 14700, 1.560000, 6400, -3.730000, -0.060000
-1704304410, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704302398, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704300896, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704298401, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704296400, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704294911, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704292400, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704290898, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704288328, 1.550000, 1.540000, 14700, 1.550000, 500, -3.730000, -0.060000
-1704286485, 1.550000, 1.540000, 14500, 1.550000, 1100, -3.730000, -0.060000
-1704284477, 1.550000, 1.540000, 14500, 1.550000, 1100, -3.730000, -0.060000
-1704283484, 1.550000, 1.540000, 14500, 1.550000, 1100, -3.730000, -0.060000
-1704280481, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704278449, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704276461, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704274480, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704272473, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704270472, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704268467, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704266976, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704264474, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704262474, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704260463, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704258468, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
-1704256473, 1.544200, 1.540000, 14500, 1.550000, 1100, -4.090000, -0.065800
