time,price,bid,bidQty,offer,offerQty,percent,change
-1704784726, 10.400000, 10.400000, 17900, 10.410000, 13800, -2.530000, -0.270000
-1704782741, 10.395000, 10.390000, 3800, 10.400000, 15000, -2.580000, -0.275000
-1704781227, 10.390000, 10.380000, 17600, 10.390000, 600, -2.620000, -0.280000
-1704778732, 10.390000, 10.390000, 2800, 10.400000, 14500, -2.620000, -0.280000
-1704776750, 10.390000, 10.390000, 6600, 10.400000, 10000, -2.620000, -0.280000
-1704774738, 10.396600, 10.390000, 5800, 10.400000, 11700, -2.560000, -0.273400
-1704772737, 10.399000, 10.390000, 6000, 10.400000, 12000, -2.540000, -0.271000
-1704770735, 10.399000, 10.390000, 5600, 10.400000, 12000, -2.540000, -0.271000
-1704768731, 10.390000, 10.390000, 800, 10.400000, 17300, -2.620000, -0.280000
-1704766731, 10.390000, 10.380000, 13800, 10.390000, 3800, -2.620000, -0.280000
-1704764737, 10.390000, 10.380000, 13700, 10.390000, 3600, -2.620000, -0.280000
-1704762689, 10.390000, 10.390000, 9500, 10.400000, 6300, -2.620000, -0.280000
-1704761237, 10.390000, 10.390000, 9700, 10.400000, 4700, -2.620000, -0.280000
-1704758729, 10.390000, 10.390000, 7700, 10.400000, 9900, -2.620000, -0.280000
-1704756725, 10.390000, 10.390000, 7200, 10.400000, 10100, -2.620000, -0.280000
-1704755698, 10.390000, 10.390000, 7200, 10.400000, 9500, -2.620000, -0.280000
-1704752734, 10.390000, 10.390000, 6800, 10.400000, 9300, -2.620000, -0.280000
-1704750718, 10.390000, 10.390000, 6500, 10.400000, 9300, -2.620000, -0.280000
-1704748663, 10.400000, 10.390000, 9500, 10.400000, 3200, -2.530000, -0.270000
-1704746722, 10.400000, 10.390000, 9500, 10.400000, 3400, -2.530000, -0.270000
-1704744713, 10.398000, 10.390000, 9700, 10.400000, 2600, -2.550000, -0.272000
-1704742722, 10.398000, 10.390000, 9700, 10.400000, 3300, -2.550000, -0.272000
-1704740684, 10.400000, 10.390000, 12800, 10.400000, 2700, -2.530000, -0.270000
-1704738708, 10.395000, 10.390000, 12800, 10.400000, 4600, -2.580000, -0.275000
-1704736717, 10.390700, 10.390000, 12800, 10.400000, 3000, -2.620000, -0.279300
-1704734646, 10.395000, 10.390000, 11500, 10.400000, 8600, -2.580000, -0.275000
-1704733313, 10.395000, 10.390000, 11500, 10.400000, 8600, -2.580000, -0.275000
-1704730806, 10.395000, 10.390000, 11500, 10.400000, 10900, -2.580000, -0.275000
-1704729802, 10.392000, 10.390000, 11300, 10.400000, 10900, -2.610000, -0.278000
-1704726799, 10.390000, 10.380000, 8600, 10.390000, 7600, -2.620000, -0.280000
-1704725302, 10.385000, 10.380000, 8000, 10.390000, 7600, -2.670000, -0.285000
-1704722802, 10.382500, 10.380000, 5800, 10.390000, 9300, -2.690000, -0.287500
-1704720803, 10.382500, 10.380000, 5800, 10.390000, 9400, -2.690000, -0.287500
-1704718799, 10.385000, 10.380000, 5800, 10.390000, 9400, -2.670000, -0.285000
-1704717309, 10.385000, 10.380000, 5800, 10.390000, 9200, -2.670000, -0.285000
-1704714803, 10.385000, 10.380000, 6900, 10.390000, 8000, -2.670000, -0.285000
-1704712774, 10.390000, 10.380000, 10100, 10.390000, 2600, -2.620000, -0.280000
-1704710797, 10.390000, 10.380000, 10100, 10.390000, 2900, -2.620000, -0.280000
-1704708790, 10.385000, 10.380000, 7700, 10.390000, 9100, -2.670000, -0.285000
-1704707296, 10.389900, 10.380000, 8700, 10.390000, 6700, -2.630000, -0.280100
-1704704790, 10.390000, 10.380000, 8900, 10.390000, 4200, -2.620000, -0.280000
-1704702792, 10.390000, 10.380000, 10000, 10.390000, 3200, -2.620000, -0.280000
-1704700771, 10.390000, 10.380000, 10000, 10.390000, 2800, -2.620000, -0.280000
-1704698783, 10.386400, 10.380000, 7900, 10.390000, 5600, -2.660000, -0.283600
-1704696790, 10.386400, 10.380000, 7900, 10.390000, 3900, -2.660000, -0.283600
-1704694784, 10.385000, 10.380000, 8100, 10.390000, 3700, -2.670000, -0.285000
-1704692780, 10.385000, 10.380000, 8100, 10.390000, 3800, -2.670000, -0.285000
-1704690782, 10.395000, 10.390000, 5200, 10.400000, 16300, -2.580000, -0.275000
-1704688790, 10.395000, 10.390000, 5200, 10.400000, 16300, -2.580000, -0.275000
-1704687283, 10.392000, 10.390000, 5500, 10.400000, 16300, -2.610000, -0.278000
-1704684781, 10.400000, 10.400000, 9200, 10.410000, 3100, -2.530000, -0.270000
-1704682765, 10.405000, 10.400000, 1100, 10.410000, 14000, -2.480000, -0.265000
-1704680794, 10.390000, 10.400000, 1500, 10.410000, 14100, -2.620000, -0.280000
-1704678789, 10.390000, 10.400000, 1800, 10.410000, 13200, -2.620000, -0.280000
-1704676778, 10.400000, 10.390000, 3000, 10.400000, 8600, -2.530000, -0.270000
-1704674771, 10.400000, 10.390000, 2900, 10.400000, 9400, -2.530000, -0.270000
-1704672740, 10.400000, 10.390000, 2900, 10.400000, 9400, -2.530000, -0.270000
-1704670752, 10.400000, 10.390000, 3700, 10.400000, 8900, -2.530000, -0.270000
-1704668748, 10.400000, 10.390000, 10700, 10.400000, 1900, -2.530000, -0.270000
-1704666778, 10.400000, 10.390000, 10200, 10.400000, 2000, -2.530000, -0.270000
-1704664766, 10.400000, 10.390000, 15200, 10.400000, 1700, -2.530000, -0.270000
-1704662771, 10.400000, 10.390000, 12600, 10.400000, 1700, -2.530000, -0.270000
-1704660765, 10.399300, 10.390000, 13900, 10.400000, 1700, -2.540000, -0.270700
-1704658769, 10.400000, 10.390000, 13400, 10.400000, 1700, -2.530000, -0.270000
-1704656756, 10.400000, 10.390000, 13300, 10.400000, 1700, -2.530000, -0.270000
-1704655251, 10.400000, 10.390000, 13300, 10.400000, 1700, -2.530000, -0.270000
-1704652757, 10.400000, 10.390000, 16200, 10.400000, 1700, -2.530000, -0.270000
-1704650770, 10.395000, 10.390000, 10400, 10.400000, 3200, -2.580000, -0.275000
-1704648760, 10.395000, 10.390000, 10400, 10.400000, 3200, -2.580000, -0.275000
-1704647212, 10.395000, 10.390000, 10400, 10.400000, 3400, -2.580000, -0.275000
-1704644753, 10.396000, 10.390000, 10500, 10.400000, 3200, -2.570000, -0.274000
-1704642724, 10.390000, 10.390000, 2900, 10.400000, 7600, -2.620000, -0.280000
-1704641724, 10.390000, 10.390000, 2800, 10.400000, 7700, -2.620000, -0.280000
-1704639259, 10.390000, 10.390000, 2200, 10.400000, 7500, -2.620000, -0.280000
-1704636744, 10.390000, 10.390000, 2000, 10.400000, 7500, -2.620000, -0.280000
-1704634763, 10.390000, 10.390000, 2000, 10.400000, 7500, -2.620000, -0.280000
-1704632748, 10.390000, 10.390000, 2000, 10.400000, 8200, -2.620000, -0.280000
-1704630745, 10.390000, 10.390000, 2000, 10.400000, 8200, -2.620000, -0.280000
-1704628726, 10.390000, 10.390000, 2300, 10.400000, 7400, -2.620000, -0.280000
-1704627188, 10.400000, 10.390000, 6900, 10.400000, 4200, -2.530000, -0.270000
-1704625241, 10.400000, 10.390000, 4700, 10.400000, 6300, -2.530000, -0.270000
-1704622744, 10.400000, 10.390000, 6700, 10.400000, 4000, -2.530000, -0.270000
-1704620745, 10.395000, 10.390000, 12000, 10.400000, 1600, -2.580000, -0.275000
-1704618751, 10.400000, 10.390000, 17200, 10.400000, 1600, -2.530000, -0.270000
-1704616751, 10.400000, 10.390000, 14200, 10.400000, 1700, -2.530000, -0.270000
-1704614746, 10.400000, 10.390000, 11100, 10.400000, 1800, -2.530000, -0.270000
-1704612712, 10.400000, 10.390000, 11100, 10.400000, 1700, -2.530000, -0.270000
-1704610742, 10.400000, 10.390000, 12100, 10.400000, 1600, -2.530000, -0.270000
-1704608755, 10.400000, 10.390000, 11700, 10.400000, 1600, -2.530000, -0.270000
-1704606725, 10.410000, 10.400000, 9800, 10.410000, 2400, -2.440000, -0.260000
-1704604697, 10.410000, 10.400000, 9900, 10.410000, 2600, -2.440000, -0.260000
-1704602732, 10.405000, 10.400000, 8100, 10.410000, 3900, -2.480000, -0.265000
-1704601733, 10.405000, 10.400000, 600, 10.410000, 15000, -2.480000, -0.265000
-1704598716, 10.405000, 10.400000, 1000, 10.410000, 8800, -2.480000, -0.265000
-1704596723, 10.400000, 10.400000, 900, 10.410000, 10700, -2.530000, -0.270000
-1704594736, 10.400000, 10.400000, 1000, 10.410000, 10800, -2.530000, -0.270000
-1704592741, 10.400000, 10.400000, 1300, 10.410000, 11300, -2.530000, -0.270000
-1704591736, 10.400000, 10.400000, 1100, 10.410000, 12500, -2.530000, -0.270000
-1704588726, 10.400000, 10.400000, 1200, 10.410000, 11300, -2.530000, -0.270000
-1704587229, 10.405000, 10.400000, 2400, 10.410000, 9600, -2.480000, -0.265000
-1704584666, 10.400000, 10.400000, 4600, 10.410000, 8400, -2.530000, -0.270000
-1704582691, 10.400000, 10.400000, 4400, 10.410000, 9200, -2.530000, -0.270000
-1704580742, 10.400000, 10.400000, 5800, 10.410000, 7800, -2.530000, -0.270000
-1704578726, 10.410000, 10.400000, 7700, 10.410000, 3100, -2.440000, -0.260000
-1704576720, 10.410000, 10.410000, 4600, 10.420000, 9700, -2.440000, -0.260000
-1704574709, 10.410000, 10.410000, 3900, 10.420000, 10100, -2.440000, -0.260000
-1704572718, 10.410000, 10.410000, 2100, 10.420000, 13500, -2.440000, -0.260000
-1704570692, 10.410000, 10.410000, 2100, 10.420000, 11500, -2.440000, -0.260000
-1704568734, 10.410000, 10.410000, 700, 10.420000, 14200, -2.440000, -0.260000
-1704567197, 10.410000, 10.410000, 600, 10.420000, 14200, -2.440000, -0.260000
-1704564706, 10.410000, 10.410000, 900, 10.420000, 13700, -2.440000, -0.260000
-1704563195, 10.410000, 10.410000, 900, 10.420000, 13700, -2.440000, -0.260000
-1704560715, 10.410000, 10.410000, 900, 10.420000, 12700, -2.440000, -0.260000
-1704558702, 10.410000, 10.410000, 500, 10.420000, 12700, -2.440000, -0.260000
-1704557719, 10.410000, 10.410000, 500, 10.420000, 12700, -2.440000, -0.260000
-1704554705, 10.410000, 10.410000, 700, 10.420000, 12200, -2.440000, -0.260000
-1704552693, 10.410000, 10.410000, 800, 10.420000, 12200, -2.440000, -0.260000
-1704550697, 10.410000, 10.410000, 3400, 10.420000, 8700, -2.440000, -0.260000
-1704548809, 10.410000, 10.410000, 1100, 10.420000, 12500, -2.440000, -0.260000
-1704546807, 10.410000, 10.410000, 1000, 10.420000, 15200, -2.440000, -0.260000
-1704544807, 10.410000, 10.410000, 800, 10.420000, 16900, -2.440000, -0.260000
-1704542806, 10.410000, 10.410000, 800, 10.420000, 15500, -2.440000, -0.260000
-1704540804, 10.410000, 10.400000, 3900, 10.410000, 8400, -2.440000, -0.260000
-1704538806, 10.400000, 10.400000, 1100, 10.410000, 13200, -2.530000, -0.270000
-1704536807, 10.400000, 10.400000, 5600, 10.410000, 8100, -2.530000, -0.270000
-1704534806, 10.400000, 10.400000, 5300, 10.410000, 7000, -2.530000, -0.270000
-1704532796, 10.400000, 10.400000, 1000, 10.410000, 12600, -2.530000, -0.270000
-1704530795, 10.390000, 10.390000, 2500, 10.400000, 11300, -2.620000, -0.280000
-1704528803, 10.390000, 10.390000, 1400, 10.400000, 13000, -2.620000, -0.280000
-1704526802, 10.390000, 10.390000, 1200, 10.400000, 12700, -2.620000, -0.280000
-1704524749, 10.390000, 10.390000, 1000, 10.400000, 12800, -2.620000, -0.280000
-1704522794, 10.390000, 10.390000, 1200, 10.400000, 12700, -2.620000, -0.280000
-1704520793, 10.385000, 10.380000, 9900, 10.390000, 7100, -2.670000, -0.285000
-1704518790, 10.385000, 10.380000, 11300, 10.390000, 2500, -2.670000, -0.285000
-1704516791, 10.385000, 10.380000, 11800, 10.390000, 2500, -2.670000, -0.285000
-1704514760, 10.390000, 10.380000, 10600, 10.390000, 2500, -2.620000, -0.280000
-1704512786, 10.390000, 10.380000, 10800, 10.390000, 2400, -2.620000, -0.280000
-1704511708, 10.390000, 10.380000, 11300, 10.390000, 2500, -2.620000, -0.280000
-1704508792, 10.390000, 10.380000, 10900, 10.390000, 1900, -2.620000, -0.280000
-1704506784, 10.389900, 10.380000, 7700, 10.390000, 4900, -2.630000, -0.280100
-1704504773, 10.385000, 10.380000, 6500, 10.390000, 7700, -2.670000, -0.285000
-1704502784, 10.385000, 10.380000, 9200, 10.390000, 4000, -2.670000, -0.285000
-1704500779, 10.385000, 10.380000, 9200, 10.390000, 3200, -2.670000, -0.285000
-1704498783, 10.390000, 10.390000, 11000, 10.400000, 2500, -2.620000, -0.280000
-1704496784, 10.390000, 10.390000, 10500, 10.400000, 2900, -2.620000, -0.280000
-1704494771, 10.390000, 10.390000, 700, 10.400000, 12500, -2.620000, -0.280000
-1704492767, 10.395000, 10.390000, 1000, 10.400000, 12500, -2.580000, -0.275000
-1704490777, 10.395000, 10.390000, 4000, 10.400000, 9000, -2.580000, -0.275000
-1704488762, 10.395000, 10.390000, 3500, 10.400000, 9100, -2.580000, -0.275000
-1704486777, 10.392000, 10.390000, 1300, 10.400000, 12700, -2.610000, -0.278000
-1704484780, 10.392000, 10.390000, 1300, 10.400000, 12900, -2.610000, -0.278000
-1704482746, 10.392000, 10.390000, 1200, 10.400000, 12700, -2.610000, -0.278000
-1704480769, 10.390000, 10.390000, 900, 10.400000, 15500, -2.620000, -0.280000
-1704478766, 10.385000, 10.380000, 700, 10.390000, 14400, -2.670000, -0.285000
-1704476732, 10.380000, 10.370000, 8100, 10.380000, 5800, -2.720000, -0.290000
-1704475275, 10.380000, 10.370000, 8000, 10.380000, 4600, -2.720000, -0.290000
-1704472770, 10.380000, 10.370000, 8000, 10.380000, 5000, -2.720000, -0.290000
-1704470757, 10.380000, 10.370000, 8000, 10.380000, 3600, -2.720000, -0.290000
-1704468783, 10.380000, 10.370000, 15500, 10.380000, 1700, -2.720000, -0.290000
-1704467235, 10.380000, 10.370000, 11700, 10.380000, 1500, -2.720000, -0.290000
-1704464769, 10.380000, 10.370000, 10700, 10.380000, 2700, -2.720000, -0.290000
-1704462770, 10.375000, 10.370000, 5900, 10.380000, 6600, -2.760000, -0.295000
-1704460752, 10.375000, 10.370000, 5900, 10.380000, 6600, -2.760000, -0.295000
-1704458759, 10.375000, 10.370000, 2000, 10.380000, 7700, -2.760000, -0.295000
-1704456755, 10.375000, 10.370000, 2000, 10.380000, 7700, -2.760000, -0.295000
-1704454753, 10.375000, 10.370000, 2000, 10.380000, 8000, -2.760000, -0.295000
-1704452729, 10.362000, 10.360000, 6700, 10.370000, 10500, -2.890000, -0.308000
-1704450747, 10.360000, 10.360000, 7100, 10.370000, 10500, -2.910000, -0.310000
-1704448751, 10.365000, 10.360000, 7200, 10.370000, 9400, -2.860000, -0.305000
-1704446762, 10.365000, 10.360000, 7900, 10.370000, 9400, -2.860000, -0.305000
-1704444745, 10.365000, 10.360000, 9300, 10.370000, 7000, -2.860000, -0.305000
-1704442750, 10.365000, 10.360000, 9000, 10.370000, 5400, -2.860000, -0.305000
-1704440761, 10.366000, 10.360000, 7400, 10.370000, 8900, -2.850000, -0.304000
-1704438751, 10.360000, 10.360000, 4600, 10.370000, 9300, -2.910000, -0.310000
-1704436753, 10.360000, 10.360000, 5200, 10.370000, 9100, -2.910000, -0.310000
-1704435247, 10.360000, 10.360000, 5300, 10.370000, 8700, -2.910000, -0.310000
-1704432743, 10.360000, 10.360000, 5000, 10.370000, 9300, -2.910000, -0.310000
-1704430747, 10.360000, 10.360000, 4900, 10.370000, 9300, -2.910000, -0.310000
-1704428742, 10.369000, 10.360000, 4600, 10.370000, 9300, -2.820000, -0.301000
-1704426736, 10.360000, 10.360000, 3500, 10.370000, 12200, -2.910000, -0.310000
-1704424679, 10.360000, 10.360000, 4400, 10.370000, 9500, -2.910000, -0.310000
-1704422731, 10.360000, 10.360000, 4600, 10.370000, 9600, -2.910000, -0.310000
-1704420746, 10.360000, 10.360000, 7400, 10.370000, 9000, -2.910000, -0.310000
-1704418730, 10.370000, 10.360000, 9600, 10.370000, 4200, -2.810000, -0.300000
-1704416725, 10.370000, 10.360000, 9500, 10.370000, 4000, -2.810000, -0.300000
-1704414697, 10.365000, 10.360000, 6900, 10.370000, 8500, -2.860000, -0.305000
-1704412734, 10.365000, 10.360000, 6200, 10.370000, 9000, -2.860000, -0.305000
-1704411218, 10.360000, 10.360000, 9800, 10.370000, 5100, -2.910000, -0.310000
-1704409236, 10.360000, 10.360000, 9000, 10.370000, 5300, -2.910000, -0.310000
-1704406721, 10.366000, 10.360000, 6100, 10.370000, 10400, -2.850000, -0.304000
-1704405232, 10.366000, 10.360000, 5000, 10.370000, 10500, -2.850000, -0.304000
-1704402727, 10.360000, 10.360000, 1500, 10.370000, 16200, -2.910000, -0.310000
-1704401715, 10.360000, 10.360000, 1400, 10.370000, 14500, -2.910000, -0.310000
-1704399213, 10.350000, 10.350000, 5800, 10.360000, 11200, -3.000000, -0.320000
-1704397201, 10.350000, 10.350000, 5900, 10.360000, 13300, -3.000000, -0.320000
-1704394629, 10.350000, 10.350000, 6200, 10.360000, 12800, -3.000000, -0.320000
-1704392710, 10.350000, 10.350000, 6000, 10.360000, 12900, -3.000000, -0.320000
-1704391223, 10.350000, 10.350000, 8100, 10.360000, 6300, -3.000000, -0.320000
-1704388716, 10.350000, 10.350000, 5900, 10.360000, 12600, -3.000000, -0.320000
-1704387224, 10.360000, 10.350000, 8900, 10.360000, 6100, -2.910000, -0.310000
-1704385212, 10.360000, 10.360000, 7900, 10.370000, 4100, -2.910000, -0.310000
-1704383175, 10.370000, 10.360000, 7500, 10.370000, 5300, -2.810000, -0.300000
-1704380681, 10.360000, 10.360000, 1300, 10.370000, 14300, -2.910000, -0.310000
-1704378716, 10.369900, 10.360000, 3600, 10.370000, 13400, -2.810000, -0.300100
-1704376705, 10.360000, 10.350000, 11300, 10.360000, 5300, -2.910000, -0.310000
-1704374734, 10.360000, 10.350000, 11300, 10.360000, 5700, -2.910000, -0.310000
-1704372726, 10.360000, 10.350000, 5400, 10.360000, 10400, -2.910000, -0.310000
-1704370716, 10.360000, 10.350000, 5400, 10.360000, 10400, -2.910000, -0.310000
-1704368655, 10.350000, 10.350000, 4100, 10.360000, 13000, -3.000000, -0.320000
-1704367183, 10.350000, 10.350000, 3100, 10.360000, 15500, -3.000000, -0.320000
-1704364708, 10.350000, 10.350000, 3000, 10.360000, 15500, -3.000000, -0.320000
-1704362717, 10.350000, 10.350000, 3000, 10.360000, 15500, -3.000000, -0.320000
-1704360703, 10.350000, 10.350000, 3000, 10.360000, 15500, -3.000000, -0.320000
-1704358810, 10.350000, 10.350000, 7100, 10.360000, 8200, -3.000000, -0.320000
-1704356311, 10.350000, 10.350000, 8100, 10.360000, 6400, -3.000000, -0.320000
-1704354813, 10.350000, 10.350000, 6100, 10.360000, 9000, -3.000000, -0.320000
-1704352792, 10.350000, 10.350000, 6100, 10.360000, 9500, -3.000000, -0.320000
-1704350805, 10.350000, 10.350000, 4000, 10.360000, 13100, -3.000000, -0.320000
-1704348806, 10.350000, 10.350000, 3900, 10.360000, 12400, -3.000000, -0.320000
-1704346296, 10.350000, 10.350000, 3900, 10.360000, 12300, -3.000000, -0.320000
-1704344804, 10.350000, 10.350000, 5400, 10.360000, 8200, -3.000000, -0.320000
-1704342801, 10.350000, 10.350000, 1800, 10.360000, 16400, -3.000000, -0.320000
-1704340803, 10.350000, 10.340000, 4700, 10.350000, 11800, -3.000000, -0.320000
-1704338793, 10.350000, 10.340000, 5300, 10.350000, 10400, -3.000000, -0.320000
-1704336792, 10.355000, 10.350000, 7000, 10.360000, 7600, -2.950000, -0.315000
-1704334298, 10.355000, 10.350000, 4700, 10.360000, 8500, -2.950000, -0.315000
-1704332802, 10.350000, 10.350000, 2000, 10.360000, 13300, -3.000000, -0.320000
-1704330304, 10.360000, 10.360000, 5800, 10.370000, 9700, -2.910000, -0.310000
-1704328802, 10.360000, 10.360000, 4300, 10.370000, 10300, -2.910000, -0.310000
-1704326797, 10.360000, 10.350000, 3700, 10.360000, 9000, -2.910000, -0.310000
-1704325273, 10.360000, 10.350000, 4800, 10.360000, 9500, -2.910000, -0.310000
-1704322289, 10.355000, 10.350000, 5100, 10.360000, 9100, -2.950000, -0.315000
-1704320782, 10.355000, 10.350000, 5100, 10.360000, 8500, -2.950000, -0.315000
-1704318756, 10.355000, 10.350000, 4000, 10.360000, 8400, -2.950000, -0.315000
-1704316789, 10.350000, 10.350000, 900, 10.360000, 11300, -3.000000, -0.320000
-1704314784, 10.355000, 10.350000, 3500, 10.360000, 8000, -2.950000, -0.315000
-1704312781, 10.355000, 10.350000, 900, 10.360000, 13400, -2.950000, -0.315000
-1704310786, 10.355000, 10.340000, 2600, 10.350000, 9000, -2.950000, -0.315000
-1704308767, 10.350000, 10.350000, 200, 10.350000, 300, -3.000000, -0.320000
-1704306734, 10.350000, 10.340000, 2000, 10.350000, 11300, -3.000000, -0.320000
-1704304782, 10.350000, 10.340000, 7700, 10.350000, 3000, -3.000000, -0.320000
-1704302774, 10.350000, 10.340000, 8400, 10.350000, 3000, -3.000000, -0.320000
-1704300750, 10.348000, 10.340000, 8300, 10.350000, 3000, -3.020000, -0.322000
-1704298777, 10.348000, 10.340000, 2000, 10.350000, 7200, -3.020000, -0.322000
-1704296785, 10.348000, 10.340000, 2900, 10.350000, 8200, -3.020000, -0.322000
-1704294734, 10.355000, 10.350000, 10200, 10.360000, 3700, -2.950000, -0.315000
-1704292769, 10.350000, 10.340000, 9700, 10.350000, 3700, -3.000000, -0.320000
-1704290773, 10.345000, 10.340000, 5200, 10.350000, 5800, -3.050000, -0.325000
-1704288772, 10.350000, 10.350000, 1200, 10.360000, 14000, -3.000000, -0.320000
-1704287274, 10.350000, 10.350000, 1000, 10.360000, 12800, -3.000000, -0.320000
-1704284766, 10.350000, 10.350000, 2900, 10.360000, 12600, -3.000000, -0.320000
-1704282753, 10.350000, 10.350000, 2900, 10.360000, 11900, -3.000000, -0.320000
-1704280772, 10.350000, 10.350000, 5500, 10.360000, 5600, -3.000000, -0.320000
-1704278740, 10.355000, 10.350000, 2900, 10.360000, 9500, -2.950000, -0.315000
-1704276758, 10.355000, 10.350000, 6100, 10.360000, 4000, -2.950000, -0.315000
-1704274770, 10.355000, 10.350000, 3900, 10.360000, 7400, -2.950000, -0.315000
-1704272767, 10.355000, 10.350000, 3300, 10.360000, 7600, -2.950000, -0.315000
-1704270763, 10.355000, 10.350000, 3500, 10.360000, 7600, -2.950000, -0.315000
-1704268713, 10.355000, 10.350000, 3000, 10.360000, 8300, -2.950000, -0.315000
-1704266753, 10.355000, 10.350000, 3000, 10.360000, 8600, -2.950000, -0.315000
-1704264721, 10.359000, 10.350000, 3000, 10.360000, 8500, -2.910000, -0.311000
-1704262760, 10.359000, 10.350000, 3000, 10.360000, 8300, -2.910000, -0.311000
-1704260756, 10.359000, 10.350000, 5800, 10.360000, 5300, -2.910000, -0.311000
-1704259264, 10.355000, 10.350000, 3200, 10.360000, 8200, -2.950000, -0.315000
