time,price,bid,bidQty,offer,offerQty,percent,change
-1704786891,113.634003,113.629997,1100,113.639999,400,0.52,0.584
-1704784839,113.629997,113.620003,1000,113.629997,500,0.51,0.58
-1704782878,113.610001,113.610001,1500,113.620003,600,0.5,0.56
-1704780852,113.629997,113.620003,100,113.629997,1700,0.51,0.58
-1704778873,113.6101,113.610001,1600,113.620003,700,0.5,0.5601
-1704776887,113.6101,113.610001,1900,113.620003,100,0.5,0.5601
-1704774882,113.620003,113.610001,1600,113.620003,800,0.5,0.57
-1704772879,113.620003,113.610001,1600,113.620003,200,0.5,0.57
-1704770833,113.610001,113.610001,1300,113.620003,1300,0.5,0.56
-1704768875,113.589996,113.589996,500,113.599998,1400,0.48,0.54
-1704766875,113.589996,113.589996,1200,113.599998,200,0.48,0.54
-1704764882,113.589996,113.589996,1300,113.599998,300,0.48,0.54
-1704762879,113.5951,113.589996,1400,113.599998,500,0.48,0.5451
-1704760871,113.599998,113.589996,1400,113.599998,300,0.49,0.55
-1704758870,113.599998,113.599998,400,113.610001,1000,0.49,0.55
-1704756873,113.610001,113.610001,700,113.620003,800,0.5,0.56
-1704754846,113.610001,113.610001,200,113.620003,1400,0.5,0.56
-1704752844,113.599998,113.589996,1000,113.599998,400,0.49,0.55
-1704750875,113.599998,113.599998,100,113.610001,1200,0.49,0.55
-1704748861,113.610001,113.610001,900,113.620003,700,0.5,0.56
-1704746787,113.610703,113.610001,1300,113.620003,500,0.5,0.5607
-1704744939,113.620003,113.620003,1300,113.629997,700,0.5,0.57
-1704742940,113.625198,113.620003,1200,113.629997,700,0.51,0.5752
-1704741442,113.620003,113.620003,500,113.629997,800,0.5,0.57
-1704738924,113.610001,113.599998,900,113.610001,800,0.5,0.56
-1704736940,113.609001,113.599998,1100,113.610001,300,0.49,0.559
-1704734940,113.609001,113.599998,1100,113.610001,300,0.49,0.559
-1704732938,113.599998,113.599998,700,113.610001,500,0.49,0.55
-1704730937,113.599998,113.599998,400,113.610001,1300,0.49,0.55
-1704728933,113.604103,113.599998,500,113.610001,1000,0.49,0.5541
-1704726935,113.610001,113.599998,1100,113.610001,300,0.5,0.56
-1704724919,113.620003,113.620003,100,113.629997,2100,0.5,0.57
-1704722936,113.610001,113.610001,500,113.620003,700,0.5,0.56
-1704720936,113.610001,113.610001,400,113.620003,900,0.5,0.56
-1704718929,113.620003,113.610001,600,113.620003,800,0.5,0.57
-1704716935,113.610001,113.599998,800,113.610001,500,0.5,0.56
-1704714932,113.610001,113.610001,700,113.620003,900,0.5,0.56
-1704712932,113.629997,113.620003,900,113.629997,500,0.51,0.58
-1704710914,113.629997,113.620003,900,113.629997,500,0.51,0.58
-1704708931,113.623802,113.620003,1600,113.629997,500,0.51,0.5738
-1704706924,113.629997,113.620003,1600,113.629997,300,0.51,0.58
-1704705422,113.629997,113.629997,700,113.639999,800,0.51,0.58
-1704702926,113.629997,113.629997,600,113.639999,800,0.51,0.58
-1704700927,113.635002,113.629997,800,113.639999,600,0.52,0.585
-1704698915,113.635002,113.629997,700,113.639999,900,0.52,0.585
-1704696897,113.639999,113.629997,1000,113.639999,600,0.52,0.59
-1704694916,113.639999,113.629997,1200,113.639999,700,0.52,0.59
-1704692918,113.639999,113.629997,1000,113.639999,800,0.52,0.59
-1704690925,113.639999,113.629997,1200,113.639999,600,0.52,0.59
-1704688914,113.639999,113.639999,700,113.650002,900,0.52,0.59
-1704686860,113.660004,113.650002,1300,113.660004,200,0.54,0.61
-1704684912,113.660004,113.650002,400,113.660004,1500,0.54,0.61
-1704682864,113.650002,113.650002,300,113.660004,1500,0.53,0.6
-1704680922,113.658997,113.650002,300,113.660004,1700,0.54,0.609
-1704678920,113.660004,113.650002,400,113.660004,1400,0.54,0.61
-1704676918,113.650002,113.650002,800,113.660004,900,0.53,0.6
-1704674917,113.659897,113.650002,900,113.660004,800,0.54,0.6099
-1704672916,113.660004,113.650002,900,113.660004,800,0.54,0.61
-1704670906,113.660004,113.650002,1000,113.660004,800,0.54,0.61
-1704668903,113.660004,113.660004,200,113.669998,900,0.54,0.61
-1704666826,113.660004,113.660004,700,113.669998,800,0.54,0.61
-1704664904,113.650002,113.639999,1100,113.650002,400,0.53,0.6
-1704663403,113.650002,113.639999,1000,113.650002,900,0.53,0.6
-1704660908,113.650002,113.650002,200,113.660004,800,0.53,0.6
-1704658912,113.639999,113.639999,800,113.650002,1100,0.52,0.59
-1704656908,113.639999,113.620003,900,113.629997,600,0.52,0.59
-1704654907,113.639999,113.620003,200,113.629997,1400,0.52,0.59
-1704652909,113.620003,113.620003,1300,113.629997,400,0.5,0.57
-1704650877,113.629997,113.629997,900,113.639999,1000,0.51,0.58
-1704649408,113.620003,113.620003,700,113.629997,900,0.5,0.57
-1704646859,113.620102,113.620003,400,113.629997,1000,0.5,0.5701
-1704644900,113.620003,113.620003,400,113.629997,1100,0.5,0.57
-1704642902,113.620003,113.620003,600,113.629997,900,0.5,0.57
-1704640904,113.620003,113.620003,800,113.629997,300,0.5,0.57
-1704638869,113.629997,113.620003,800,113.629997,1000,0.51,0.58
-1704636903,113.629997,113.620003,1200,113.629997,300,0.51,0.58
-1704634904,113.629997,113.620003,1100,113.629997,500,0.51,0.58
-1704632903,113.629997,113.629997,400,113.639999,800,0.51,0.58
-1704630902,113.629997,113.620003,800,113.629997,700,0.51,0.58
-1704628897,113.624496,113.620003,1000,113.629997,600,0.51,0.5745
-1704626899,113.629997,113.629997,100,113.639999,1500,0.51,0.58
-1704624894,113.620003,113.620003,1100,113.629997,900,0.5,0.57
-1704622899,113.628899,113.620003,1200,113.629997,800,0.51,0.5789
-1704620895,113.629997,113.620003,1500,113.629997,200,0.51,0.58
-1704618899,113.629997,113.620003,800,113.629997,1000,0.51,0.58
-1704616892,113.629997,113.629997,500,113.639999,1100,0.51,0.58
-1704614892,113.6362,113.629997,200,113.639999,1200,0.52,0.5862
-1704612895,113.623901,113.620003,800,113.629997,1200,0.51,0.5739
-1704610890,113.629997,113.629997,200,113.639999,1100,0.51,0.58
-1704608895,113.629997,113.629997,600,113.639999,700,0.51,0.58
-1704606891,113.650002,113.650002,700,113.660004,800,0.53,0.6
-1704604894,113.660004,113.660004,1100,113.669998,600,0.54,0.61
-1704602887,113.669998,113.660004,900,113.669998,1300,0.55,0.62
-1704600888,113.660004,113.660004,500,113.669998,1200,0.54,0.61
-1704598911,113.68,113.68,500,113.690002,1900,0.56,0.63
-1704596869,113.681,113.68,100,113.690002,1600,0.56,0.631
-1704594880,113.690002,113.690002,100,113.699997,1300,0.57,0.64
-1704592879,113.679901,113.669998,1200,113.68,800,0.56,0.6299
-1704590886,113.68,113.669998,300,113.68,700,0.56,0.63
-1704588887,113.660004,113.660004,500,113.669998,700,0.54,0.61
-1704586881,113.669998,113.669998,800,113.68,800,0.55,0.62
-1704584884,113.660004,113.660004,300,113.669998,2600,0.54,0.61
-1704582851,113.669998,113.660004,1000,113.669998,400,0.55,0.62
-1704580853,113.663498,113.669998,1000,113.68,500,0.54,0.6135
-1704578873,113.674103,113.669998,1000,113.68,400,0.55,0.6241
-1704576877,113.675003,113.68,1400,113.690002,900,0.55,0.625
-1704574876,113.688904,113.68,900,113.690002,1000,0.57,0.6389
-1704572866,113.688904,113.68,1000,113.690002,1000,0.57,0.6389
-1704570876,113.684998,113.68,500,113.690002,1200,0.56,0.635
-1704568871,113.690002,113.68,700,113.690002,800,0.57,0.64
-1704566850,113.698997,113.690002,700,113.699997,1000,0.57,0.649
-1704564878,113.690002,113.690002,500,113.699997,1600,0.57,0.64
-1704562870,113.695,113.690002,700,113.699997,1700,0.57,0.645
-1704560874,113.681297,113.68,800,113.690002,700,0.56,0.6313
-1704558866,113.690002,113.68,800,113.690002,500,0.57,0.64
-1704556859,113.68,113.68,500,113.690002,1500,0.56,0.63
-1704554854,113.68,113.68,500,113.690002,1500,0.56,0.63
-1704552883,113.68,113.669998,1000,113.68,1500,0.56,0.63
-1704550869,113.669998,113.660004,800,113.669998,1100,0.55,0.62
-1704548440,113.669998,113.660004,1200,113.669998,300,0.55,0.62
-1704546442,113.669998,113.660004,1100,113.669998,400,0.55,0.62
-1704544936,113.669998,113.669998,1500,113.68,600,0.55,0.62
-1704542421,113.669998,113.669998,500,113.68,2000,0.55,0.62
-1704540419,113.669998,113.669998,700,113.68,1300,0.55,0.62
-1704538439,113.669998,113.660004,900,113.669998,700,0.55,0.62
-1704536425,113.669998,113.660004,1100,113.669998,700,0.55,0.62
-1704534433,113.650002,113.650002,500,113.660004,1500,0.53,0.6
-1704532930,113.639999,113.639999,500,113.650002,900,0.52,0.59
-1704530434,113.639999,113.639999,300,113.650002,1000,0.52,0.59
-1704528434,113.620003,113.620003,900,113.629997,300,0.5,0.57
-1704526433,113.6259,113.620003,800,113.629997,500,0.51,0.5759
-1704524425,113.6259,113.620003,1000,113.629997,200,0.51,0.5759
-1704522434,113.629997,113.629997,700,113.639999,800,0.51,0.58
-1704520430,113.635002,113.629997,500,113.639999,900,0.52,0.585
-1704518427,113.639999,113.629997,500,113.639999,700,0.52,0.59
-1704516424,113.630096,113.629997,600,113.639999,900,0.51,0.5801
-1704514427,113.639999,113.629997,1000,113.639999,1000,0.52,0.59
-1704512434,113.639999,113.639999,600,113.639999,300,0.52,0.59
-1704510922,113.649902,113.639999,600,113.650002,900,0.53,0.5999
-1704508923,113.639999,113.639999,500,113.650002,1100,0.52,0.59
-1704506430,113.639999,113.629997,600,113.639999,700,0.52,0.59
-1704504421,113.620003,113.610001,2800,113.629997,1400,0.5,0.57
-1704502425,113.620003,113.610001,2200,113.620003,900,0.5,0.57
-1704500419,113.580002,113.580002,900,113.589996,600,0.47,0.53
-1704498428,113.599998,113.599998,500,113.610001,900,0.49,0.55
-1704496414,113.599998,113.589996,500,113.599998,1200,0.49,0.55
-1704494424,113.580002,113.580002,300,113.589996,1100,0.47,0.53
-1704492408,113.580002,113.580002,1200,113.589996,400,0.47,0.53
-1704490918,113.57,113.57,200,113.580002,700,0.46,0.52
-1704488420,113.57,113.559998,900,113.57,400,0.46,0.52
-1704486913,113.57,113.559998,1200,113.57,400,0.46,0.52
-1704484906,113.57,113.559998,1100,113.57,300,0.46,0.52
-1704482919,113.580002,113.57,300,113.580002,800,0.47,0.53
-1704480409,113.580002,113.57,1200,113.580002,200,0.47,0.53
-1704478913,113.57,113.559998,300,113.57,900,0.46,0.52
-1704476424,113.580002,113.57,1300,113.580002,500,0.47,0.53
-1704474414,113.569901,113.559998,600,113.57,600,0.46,0.5199
-1704472410,113.569901,113.559998,600,113.57,600,0.46,0.5199
-1704470921,113.569901,113.559998,600,113.57,600,0.46,0.5199
-1704468913,113.57,113.559998,900,113.57,800,0.46,0.52
-1704466905,113.57,113.559998,1100,113.57,400,0.46,0.52
-1704464906,113.57,113.559998,1200,113.57,300,0.46,0.52
-1704462406,113.561302,113.559998,600,113.57,700,0.45,0.5113
-1704460413,113.540001,113.540001,700,113.550003,1000,0.43,0.49
-1704458908,113.540001,113.529999,900,113.540001,300,0.43,0.49
-1704456409,113.540001,113.529999,900,113.540001,600,0.43,0.49
-1704454419,113.540001,113.529999,400,113.540001,700,0.43,0.49
-1704452890,113.5299,113.529999,300,113.540001,900,0.42,0.4799
-1704450889,113.535896,113.529999,700,113.540001,400,0.43,0.4859
-1704448904,113.540001,113.529999,1500,113.540001,100,0.43,0.49
-1704446405,113.547997,113.540001,900,113.550003,800,0.44,0.498
-1704444406,113.550003,113.550003,1300,113.559998,400,0.44,0.5
-1704442397,113.550003,113.540001,1000,113.550003,900,0.44,0.5
-1704440401,113.550003,113.540001,500,113.550003,800,0.44,0.5
-1704438395,113.540001,113.529999,500,113.540001,800,0.43,0.49
-1704436416,113.540001,113.529999,800,113.540001,600,0.43,0.49
-1704434398,113.540001,113.529999,500,113.540001,600,0.43,0.49
-1704433393,113.529999,113.529999,300,113.540001,1100,0.42,0.48
-1704430390,113.529999,113.519997,100,113.529999,900,0.42,0.48
-1704428889,113.529999,113.519997,300,113.529999,1000,0.42,0.48
-1704426402,113.514099,113.510002,2000,113.519997,2500,0.41,0.4641
-1704424404,113.513298,113.510002,2000,113.519997,2300,0.41,0.4633
-1704422892,113.513298,113.510002,2100,113.519997,2200,0.41,0.4633
-1704420880,113.519997,113.519997,1700,113.529999,500,0.42,0.47
-1704418395,113.529999,113.529999,700,113.540001,800,0.42,0.48
-1704416391,113.540001,113.529999,1300,113.540001,200,0.43,0.49
-1704414389,113.540001,113.529999,600,113.540001,700,0.43,0.49
-1704412388,113.540001,113.529999,500,113.540001,800,0.43,0.49
-1704410889,113.529999,113.519997,1300,113.529999,500,0.42,0.48
-1704408877,113.550003,113.540001,700,113.550003,700,0.44,0.5
-1704406387,113.550003,113.540001,700,113.550003,700,0.44,0.5
-1704404875,113.540001,113.540001,200,113.550003,1700,0.43,0.49
-1704402887,113.510002,113.510002,700,113.519997,1500,0.41,0.46
-1704400873,113.510002,113.510002,400,113.519997,1500,0.41,0.46
-1704398875,113.504997,113.510002,400,113.519997,900,0.4,0.455
-1704396878,113.504997,113.510002,800,113.519997,900,0.4,0.455
-1704394868,113.519997,113.510002,800,113.519997,1500,0.42,0.47
-1704392868,113.540001,113.540001,600,113.550003,800,0.43,0.49
-1704390876,113.540001,113.540001,700,113.550003,700,0.43,0.49
-1704388880,113.550003,113.550003,500,113.559998,500,0.44,0.5
-1704386882,113.550003,113.550003,900,113.559998,100,0.44,0.5
-1704384879,113.559998,113.559998,400,113.57,800,0.45,0.51
-1704382875,113.559998,113.550003,900,113.559998,200,0.45,0.51
-1704380887,113.559998,113.550003,1000,113.559998,200,0.45,0.51
-1704378845,113.580002,113.580002,100,113.580002,100,0.47,0.53
-1704376873,113.57,113.559998,600,113.57,1300,0.46,0.52
-1704374871,113.589996,113.580002,200,113.589996,1100,0.48,0.54
-1704372390,113.580002,113.57,400,113.580002,900,0.47,0.53
-1704370380,113.565002,113.559998,400,113.57,600,0.46,0.515
-1704368869,113.565002,113.559998,800,113.57,800,0.46,0.515
-1704366885,113.559998,113.550003,1000,113.559998,1300,0.45,0.51
-1704364869,113.559998,113.550003,1000,113.559998,300,0.45,0.51
-1704362378,113.555,113.550003,800,113.559998,100,0.45,0.505
-1704360373,113.555,113.550003,700,113.559998,300,0.45,0.505
-1704358886,113.559998,113.550003,600,113.559998,500,0.45,0.51
-1704356870,113.550102,113.550003,700,113.559998,300,0.44,0.5001
-1704354442,113.555,113.550003,900,113.559998,500,0.45,0.505
-1704352427,113.559998,113.550003,900,113.559998,100,0.45,0.51
-1704350440,113.559998,113.559998,700,113.559998,100,0.45,0.51
-1704348444,113.550003,113.550003,700,113.559998,800,0.44,0.5
-1704346441,113.554398,113.550003,500,113.559998,900,0.45,0.5044
-1704344438,113.57,113.559998,600,113.57,900,0.46,0.52
-1704342442,113.550003,113.540001,900,113.550003,500,0.44,0.5
-1704340439,113.540001,113.529999,900,113.550003,800,0.43,0.49
-1704338436,113.540001,113.529999,400,113.540001,700,0.43,0.49
-1704336436,113.535004,113.519997,700,113.529999,400,0.43,0.485
-1704334437,113.510002,113.510002,300,113.519997,2300,0.41,0.46
-1704332429,113.494598,113.489998,1600,113.5,700,0.39,0.4446
-1704330435,113.470001,113.470001,700,113.480003,300,0.37,0.42
-1704328934,113.4701,113.470001,400,113.480003,300,0.37,0.4201
-1704326929,113.480003,113.470001,800,113.480003,100,0.38,0.43
-1704324431,113.489998,113.480003,500,113.489998,600,0.39,0.44
-1704322432,113.484001,113.480003,500,113.489998,700,0.38,0.434
-1704320412,113.484001,113.480003,600,113.489998,800,0.38,0.434
-1704318925,113.481003,113.480003,500,113.489998,900,0.38,0.431
-1704316438,113.4702,113.480003,300,113.489998,700,0.37,0.4202
-1704314930,113.489998,113.480003,1100,113.489998,400,0.39,0.44
-1704312421,113.489998,113.480003,1100,113.489998,400,0.39,0.44
-1704310427,113.489998,113.480003,1000,113.489998,500,0.39,0.44
-1704308402,113.489998,113.480003,1300,113.489998,400,0.39,0.44
-1704306929,113.485001,113.480003,1000,113.489998,400,0.38,0.435
-1704304432,113.489998,113.480003,1200,113.489998,400,0.39,0.44
-1704302418,113.470001,113.470001,400,113.480003,800,0.37,0.42
-1704300425,113.470001,113.459999,600,113.470001,1100,0.37,0.42
-1704298920,113.469902,113.459999,600,113.470001,1100,0.37,0.4199
-1704296423,113.433502,113.43,400,113.440002,1000,0.34,0.3835
-1704294422,113.434097,113.43,300,113.440002,700,0.34,0.3841
-1704292403,113.440002,113.440002,500,113.449997,600,0.34,0.39
-1704290420,113.4375,113.440002,1300,113.449997,400,0.34,0.3875
-1704288417,113.449997,113.440002,1300,113.449997,500,0.35,0.4
-1704286426,113.449997,113.440002,1800,113.449997,100,0.35,0.4
-1704284372,113.470001,113.459999,400,113.470001,1100,0.37,0.42
-1704282420,113.459999,113.459999,300,113.470001,1900,0.36,0.41
-1704280394,113.459999,113.459999,800,113.470001,1200,0.36,0.41
-1704278417,113.469902,113.459999,400,113.470001,1200,0.37,0.4199
-1704276412,113.489998,113.470001,500,113.480003,1000,0.39,0.44
-1704274406,113.470001,113.459999,800,113.470001,200,0.37,0.42
-1704272423,113.459999,113.449997,600,113.459999,1400,0.36,0.41
-1704270417,113.455498,113.449997,800,113.459999,200,0.36,0.4055
-1704268412,113.470001,113.459999,1300,113.470001,300,0.37,0.42
-1704266414,113.474998,113.480003,200,113.489998,900,0.38,0.425
-1704264409,113.474998,113.480003,600,113.489998,400,0.38,0.425
-1704262411,113.480003,113.470001,500,113.480003,600,0.38,0.43
-1704260425,113.481499,113.480003,800,113.489998,200,0.38,0.4315
-1704258414,113.480003,113.470001,600,113.480003,500,0.38,0.43
-1704256412,113.480003,113.470001,400,113.480003,700,0.38,0.43
-1704254394,113.480003,113.470001,600,113.480003,600,0.38,0.43
-1704252396,113.480003,113.470001,400,113.480003,800,0.38,0.43
-1704250892,113.480003,113.470001,1100,113.480003,200,0.38,0.43
-1704248395,113.480003,113.470001,800,113.480003,400,0.38,0.43
-1704246402,113.480003,113.470001,700,113.480003,500,0.38,0.43
-1704244404,113.480003,113.470001,700,113.480003,200,0.38,0.43
-1704242402,113.477997,113.470001,1600,113.480003,800,0.38,0.428
-1704240404,113.480003,113.480003,1400,113.489998,600,0.38,0.43
-1704238391,113.489899,113.480003,900,113.489998,400,0.39,0.4399
-1704236407,113.489998,113.480003,1100,113.489998,400,0.39,0.44
-1704234395,113.486,113.480003,1300,113.489998,200,0.39,0.436
-1704232399,113.489998,113.489998,800,113.5,700,0.39,0.44
-1704230397,113.489998,113.480003,1200,113.489998,500,0.39,0.44
-1704228400,113.480003,113.480003,300,113.480003,1600,0.38,0.43
-1704226384,113.480003,113.480003,700,113.489998,800,0.38,0.43
-1704224370,113.480003,113.480003,500,113.489998,800,0.38,0.43
-1704222396,113.470001,113.470001,1700,113.480003,900,0.37,0.42
-1704220397,113.449997,113.449997,600,113.459999,1100,0.35,0.4
-1704218397,113.4589,113.449997,500,113.459999,1100,0.36,0.4089
-1704216399,113.458298,113.449997,600,113.459999,300,0.36,0.4083
-1704214898,113.459999,113.449997,1300,113.459999,200,0.36,0.41
-1704212390,113.470001,113.459999,800,113.470001,700,0.37,0.42
-1704210399,113.459999,113.459999,400,113.470001,700,0.36,0.41
-1704208311,113.459999,113.449997,500,113.459999,900,0.36,0.41
-1704206389,113.459999,113.449997,1800,113.459999,200,0.36,0.41
-1704204389,113.459999,113.459999,200,113.470001,900,0.36,0.41
-1704202390,113.470001,113.459999,700,113.470001,500,0.37,0.42
-1704200384,113.464996,113.449997,700,113.459999,1400,0.37,0.415
-1704198391,113.459999,113.459999,200,113.470001,1300,0.36,0.41
-1704196890,113.4599,113.449997,600,113.459999,1300,0.36,0.4099
-1704194380,113.4599,113.449997,900,113.459999,600,0.36,0.4099
-1704192383,113.449997,113.449997,800,113.459999,900,0.35,0.4
-1704190386,113.459999,113.449997,800,113.459999,600,0.36,0.41
-1704188376,113.459999,113.449997,900,113.459999,700,0.36,0.41
-1704186381,113.449997,113.449997,900,113.459999,700,0.35,0.4
-1704184390,113.460503,113.459999,400,113.470001,700,0.36,0.4105
-1704182378,113.480003,113.480003,900,113.489998,200,0.38,0.43
-1704180335,113.510002,113.510002,600,113.519997,600,0.41,0.46
-1704178338,113.510002,113.510002,500,113.519997,800,0.41,0.46
-1704176364,113.489998,113.489998,300,113.5,500,0.39,0.44
-1704174383,113.5,113.489998,700,113.5,200,0.4,0.45
-1704172391,113.507202,113.5,700,113.510002,600,0.4,0.4572
-1704170371,113.510002,113.510002,200,113.519997,1000,0.41,0.46
-1704168382,113.480003,113.470001,1700,113.480003,700,0.38,0.43
-1704166877,113.480003,113.480003,300,113.489998,800,0.38,0.43
-1704164369,113.489998,113.489998,800,113.5,700,0.39,0.44
-1704162368,113.494102,113.489998,200,113.5,900,0.39,0.4441
-1704160368,113.480003,113.470001,800,113.480003,300,0.38,0.43
-1704158380,113.471603,113.470001,600,113.480003,500,0.37,0.4216
-1704156375,113.459999,113.459999,300,113.470001,600,0.36,0.41
-1704154375,113.449997,113.449997,9600,113.459999,100,0.35,0.4
-1704152367,113.459999,113.459999,400,113.470001,900,0.36,0.41
-1704150441,113.459999,113.459999,900,113.470001,400,0.36,0.41
-1704148438,113.455002,113.449997,9500,113.459999,700,0.36,0.405
-1704146442,113.449997,113.43,900,113.440002,300,0.35,0.4
-1704144438,113.449997,113.440002,500,113.449997,500,0.35,0.4
-1704142438,113.449997,113.449997,1300,113.459999,400,0.35,0.4
-1704140436,113.449997,113.449997,100,113.459999,1400,0.35,0.4
-1704138402,113.419998,113.419998,600,113.43,400,0.33,0.37
-1704136446,113.433998,113.43,500,113.440002,700,0.34,0.384
-1704134441,113.434998,113.43,500,113.440002,600,0.34,0.385
-1704132444,113.444801,113.440002,1100,113.449997,500,0.35,0.3948
-1704130433,113.440002,113.440002,500,113.449997,700,0.34,0.39
-1704128428,113.449997,113.440002,1000,113.449997,600,0.35,0.4
-1704126436,113.449997,113.449997,1000,113.459999,200,0.35,0.4
-1704124436,113.470001,113.470001,200,113.480003,700,0.37,0.42
-1704122429,113.470001,113.470001,1200,113.480003,200,0.37,0.42
-1704120440,113.474998,113.470001,500,113.480003,600,0.38,0.425
-1704118386,113.474998,113.470001,500,113.480003,700,0.38,0.425
-1704116429,113.484703,113.480003,900,113.489998,500,0.38,0.4347
-1704114432,113.5,113.489998,700,113.5,600,0.4,0.45
-1704112432,113.470001,113.470001,400,113.480003,700,0.37,0.42
-1704110427,113.470001,113.470001,800,113.480003,600,0.37,0.42
-1704108429,113.509003,113.5,900,113.510002,200,0.41,0.459
-1704106422,113.540001,113.529999,1100,113.540001,3700,0.43,0.49
-1704104424,113.523102,113.519997,700,113.529999,300,0.42,0.4731
-1704102428,113.519997,113.510002,900,113.519997,200,0.42,0.47
-1704100426,113.529999,113.529999,400,113.540001,2000,0.42,0.48
-1704098428,113.519997,113.510002,1000,113.519997,200,0.42,0.47
-1704096418,113.529999,113.519997,600,113.529999,400,0.42,0.48
-1704094421,113.529999,113.519997,500,113.529999,400,0.42,0.48
-1704092389,113.519997,113.510002,500,113.519997,800,0.42,0.47
-1704090411,113.514397,113.510002,700,113.519997,500,0.41,0.4644
-1704088422,113.519997,113.519997,1400,113.529999,300,0.42,0.47
-1704086424,113.519997,113.519997,900,113.529999,400,0.42,0.47
-1704084371,113.529999,113.529999,1600,113.540001,200,0.42,0.48
-1704082415,113.550003,113.540001,1000,113.550003,600,0.44,0.5
-1704080413,113.550003,113.550003,300,113.559998,1100,0.44,0.5
-1704078424,113.550003,113.540001,800,113.550003,400,0.44,0.5
-1704076424,113.550003,113.540001,400,113.550003,600,0.44,0.5
-1704074424,113.540001,113.529999,400,113.540001,500,0.43,0.49
-1704072409,113.535004,113.519997,1300,113.529999,300,0.43,0.485
-1704070413,113.529999,113.529999,1100,113.540001,300,0.42,0.48
-1704068417,113.540001,113.540001,1200,113.550003,400,0.43,0.49
-1704066427,113.550003,113.540001,1400,113.550003,400,0.44,0.5
-1704064404,113.540001,113.540001,200,113.550003,1400,0.43,0.49
-1704062386,113.540001,113.529999,700,113.540001,500,0.43,0.49
-1704060422,113.5439,113.540001,800,113.550003,500,0.44,0.4939
-1704058409,113.550003,113.550003,15600,113.559998,600,0.44,0.5
-1704056413,113.554497,113.550003,15400,113.559998,700,0.45,0.5045
