time,price,bid,bidQty,offer,offerQty,percent,change
-1704842697, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704840690, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704838681, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704836687, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704835177, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704832687, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704830691, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704828700, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704826685, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704824691, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704822688, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704820685, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704818673, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704816678, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704814676, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704812684, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704810677, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704808679, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704806673, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704804631, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704802672, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704800669, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704798689, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704796674, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704794663, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704792676, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704791673, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704788634, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704786658, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704784674, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704782671, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704780663, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704778668, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704776633, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704774669, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704772651, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704770667, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704768631, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704766675, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704764666, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704762662, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704760654, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704758658, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704756652, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704755671, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704752660, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704750652, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704748667, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704746643, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704744658, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704743164, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704740668, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704738658, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704736655, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704734653, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704732673, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704730640, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704728604, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704726660, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704724647, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704722652, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704720656, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704718635, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704717142, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704714645, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704713647, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704710650, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704708651, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704707643, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704705105, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704702640, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704700603, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704698641, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704696717, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704694716, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704693221, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704690721, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704689720, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704686717, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704684717, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704683215, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704680715, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704678711, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704676712, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704674703, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704672695, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704670707, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704668710, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704666706, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704664712, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704662701, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704661179, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704658704, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704656707, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704654703, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704653206, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704650708, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704648695, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704647715, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704644696, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704642673, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704641191, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704639201, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704636692, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704634699, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704632689, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704630696, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704628661, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704626700, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704625187, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704622694, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704620691, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704618681, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704617647, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704615189, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704612688, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704610657, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704609187, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704606689, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704604646, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704602692, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704600691, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704598652, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704596688, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704594689, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704592689, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704590683, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704588676, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704587162, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704584667, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704582676, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704580682, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704578679, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704576645, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704574672, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704572665, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704570662, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704568683, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704567169, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704564678, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704562671, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704561129, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704558668, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704557149, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704554676, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704552668, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704550671, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704548622, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704546670, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704544673, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704542641, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704541142, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704538669, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704536658, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704534664, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704532653, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704530655, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704528696, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704527663, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704524651, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704522660, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704520653, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704518664, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704516662, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704514665, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704512652, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704510660, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704509651, 2.710100, 2.710000, 200, 2.720000, 300, 1.120000, 0.030100
-1704506640, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704504640, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704502643, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704500652, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704498598, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704497085, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704494649, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704492645, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704490603, 2.710000, 2.710000, 200, 2.720000, 300, 1.120000, 0.030000
-1704488649, 2.719900, 2.710000, 200, 2.720000, 300, 1.490000, 0.039900
-1704486653, 2.719900, 2.710000, 200, 2.720000, 300, 1.490000, 0.039900
-1704484624, 2.719900, 2.710000, 200, 2.720000, 300, 1.490000, 0.039900
-1704483597, 2.719900, 2.710000, 200, 2.720000, 300, 1.490000, 0.039900
-1704480719, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704478689, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704476718, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704474718, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704472717, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704470714, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704468716, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704466708, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704464717, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704462710, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704461208, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704458709, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704456708, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704454700, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704452711, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704451204, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704448706, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704446709, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704444692, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704442707, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704441195, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704438693, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704436705, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704434705, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704432692, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704430702, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704428702, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704426678, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704424700, 2.710000, 2.710000, 200, 2.720000, 200, 1.120000, 0.030000
-1704422680, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704420694, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704418695, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704417197, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704414695, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704412679, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704410691, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704408700, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704406690, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704404681, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704403178, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704400694, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704399170, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704396663, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704394685, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704392682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704391682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704388679, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704387687, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704384684, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704383680, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704380682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704378682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704377682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704374686, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704372682, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704371179, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704369680, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704366664, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704364674, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704362677, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704360675, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704358677, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704356675, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704354671, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704352665, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704350670, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704348673, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704346679, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704344676, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704342675, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704340686, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704338673, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704336674, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704334662, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704332670, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704330660, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704328672, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704326664, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704324661, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704322651, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704320660, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704318662, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704316674, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704314668, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704312658, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704311660, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704308663, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704306655, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704304655, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704302665, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704300654, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704299165, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704296645, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704294631, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704292648, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704290614, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704288647, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704286648, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704284656, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704282647, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704281129, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704278635, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704276643, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704274644, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704272643, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704270660, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704268624, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704267134, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704264612, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704262638, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704260655, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704259082, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704256720, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704254704, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704253218, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704250716, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704248717, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704246721, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704244712, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704242716, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704240712, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704239221, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704236677, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704234716, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704232716, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704230708, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
-1704228709, 2.710100, 2.710000, 200, 2.720000, 200, 1.120000, 0.030100
