time,price,bid,bidQty,offer,offerQty,percent,change
-1704841389, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704838880, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704836871, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704834881, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704832879, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704831382, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704828853, 2.005000, 2.000000, 1500, 2.010000, 900, -3.610000, -0.075000
-1704826872, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704824758, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704822863, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704820834, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704818871, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704816886, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704814879, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704812830, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704811370, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704808863, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704806872, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704804852, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704802863, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704800864, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704799354, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704796851, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704794859, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704792860, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704790858, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704788866, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704786856, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704784848, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704782857, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704780820, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704779853, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704776848, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704774852, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704772858, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704770792, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704768854, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704766786, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704764851, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704762851, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704760858, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704758843, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704756856, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704754844, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704752810, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704750841, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704749344, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704747335, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704744934, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704742897, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704740935, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704738930, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704736933, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704734886, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704732929, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704731391, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704728923, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704726928, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704725419, 2.009200, 2.000000, 1500, 2.010000, 900, -3.400000, -0.070800
-1704722928, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704720920, 2.010000, 2.000000, 1500, 2.010000, 900, -3.370000, -0.070000
-1704718924, 2.010000, 2.000000, 1800, 2.010000, 900, -3.370000, -0.070000
-1704716922, 2.010000, 2.000000, 1800, 2.010000, 900, -3.370000, -0.070000
-1704714924, 2.010000, 2.000000, 1800, 2.010000, 900, -3.370000, -0.070000
-1704712921, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704710884, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704708899, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704706908, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704704919, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704702909, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704700912, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704698900, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704696902, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704694899, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704692902, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704690904, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704688915, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704686845, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704684890, 2.008700, 2.000000, 1800, 2.010000, 900, -3.430000, -0.071300
-1704682809, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704680905, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704678852, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704676902, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704674850, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704672898, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704670829, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704669397, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704666829, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704664901, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704662848, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704660887, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704658836, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704656891, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704654870, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704652886, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704650843, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704648892, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704646841, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704644885, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704642847, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704641357, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704639318, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704636875, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704634884, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704632874, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704630865, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704628879, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704626874, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704624857, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704622867, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704620870, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704618876, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704616867, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704614872, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704612871, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704610859, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704608865, 2.008700, 2.000000, 1800, 2.010000, 1600, -3.430000, -0.071300
-1704606859, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704604857, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704602871, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704600859, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704599290, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704597359, 2.007400, 2.000000, 1800, 2.010000, 1600, -3.490000, -0.072600
-1704594862, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704592852, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704590859, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704589355, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704586861, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704584836, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704583313, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704580834, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704578852, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704576844, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704574845, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704572851, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704570837, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704568844, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704566855, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704564835, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704562837, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704560840, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704558843, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704556828, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704554834, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704552830, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704550844, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704548436, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704546429, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704544427, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704542931, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704540902, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704538423, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704536908, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704534922, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704532920, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704530919, 2.005000, 2.000000, 1800, 2.010000, 1600, -3.610000, -0.075000
-1704528422, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704526914, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704524904, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704523910, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704521921, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704518923, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704516412, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704514906, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704512911, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704510893, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704508870, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704506902, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704504913, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704502889, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704500912, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704498902, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704496885, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704494884, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704492901, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704490887, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704489394, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704486898, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704484874, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704482853, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704480889, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704478894, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704476887, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704474893, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704472891, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704470872, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704468874, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704467332, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704464875, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704462890, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704460898, 2.010000, 2.000000, 1800, 2.010000, 1600, -3.370000, -0.070000
-1704458885, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704456882, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704454887, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704453344, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704450862, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704448878, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704446820, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704444872, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704442831, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704440867, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704438827, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704436831, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704434877, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704432880, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704430869, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704428862, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704426863, 2.010000, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070000
-1704425331, 2.006000, 2.000000, 2600, 2.010000, 1600, -3.560000, -0.074000
-1704422824, 2.006000, 2.000000, 2600, 2.010000, 1600, -3.560000, -0.074000
-1704420833, 2.006000, 2.000000, 2600, 2.010000, 1600, -3.560000, -0.074000
-1704418860, 2.006000, 2.000000, 2600, 2.010000, 1600, -3.560000, -0.074000
-1704416866, 2.006000, 2.000000, 2600, 2.010000, 1600, -3.560000, -0.074000
-1704414851, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704412840, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704410861, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704408808, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704406854, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704404872, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704402857, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704400854, 2.001000, 2.000000, 2600, 2.010000, 1600, -3.800000, -0.079000
-1704398839, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704396847, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704394847, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704393339, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704391338, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704389347, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704386831, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704384830, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704382833, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704380815, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704378843, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704376844, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704374834, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704372834, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704370839, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704368858, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704366799, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704364842, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704362827, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704361329, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704358836, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704356844, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704354434, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704352427, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704350431, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704348429, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704346422, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704344430, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704342431, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704340429, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704338428, 2.000000, 2.000000, 2600, 2.010000, 1600, -3.850000, -0.080000
-1704336428, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704334427, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704332430, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704330425, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704328426, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704326920, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704324426, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704322340, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704321423, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704318423, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704316412, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704314407, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704312914, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704310906, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704308409, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704306378, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704304409, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704302903, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704300407, 2.005000, 2.000000, 2600, 2.010000, 1600, -3.610000, -0.075000
-1704298905, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704296408, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704296408, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704292422, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704290403, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704288405, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704286401, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704284354, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704282397, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704280355, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704278391, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704276404, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704274891, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704272901, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704270394, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704268391, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704266870, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704264394, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704262394, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704260378, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704258898, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704256392, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
-1704254393, 2.009900, 2.000000, 2600, 2.010000, 1600, -3.370000, -0.070100
