time,price,bid,bidQty,offer,offerQty,percent,change
-1704752928, 34.648300, 34.619999, 100, 34.689999, 300, -2.510000, -0.891700
-1704750933, 34.648300, 34.619999, 100, 34.689999, 300, -2.510000, -0.891700
-1704749934, 34.648300, 34.619999, 100, 34.689999, 300, -2.510000, -0.891700
-1704746918, 34.648300, 34.619999, 100, 34.689999, 300, -2.510000, -0.891700
-1704744932, 34.689999, 34.639999, 200, 34.689999, 300, -2.390000, -0.850000
-1704742932, 34.689999, 34.639999, 300, 34.689999, 200, -2.390000, -0.850000
-1704741429, 34.689999, 34.639999, 300, 34.689999, 200, -2.390000, -0.850000
-1704739433, 34.689999, 34.639999, 300, 34.689999, 200, -2.390000, -0.850000
-1704736937, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704734926, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704732925, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704733425, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704729923, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704727426, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704724930, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704723425, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704720929, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704720430, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704716920, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704714921, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704712922, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704710928, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704709433, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704707415, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704705418, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704702923, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704700902, 34.689999, 34.639999, 200, 34.680000, 200, -2.390000, -0.850000
-1704698920, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704696921, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704694916, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704692928, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704690916, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704688907, 34.689999, 34.639999, 300, 34.680000, 100, -2.390000, -0.850000
-1704686914, 34.689999, 34.639999, 300, 34.680000, 100, -2.390000, -0.850000
-1704684922, 34.689999, 34.639999, 300, 34.680000, 100, -2.390000, -0.850000
-1704684378, 34.689999, 34.639999, 300, 34.680000, 100, -2.390000, -0.850000
-1704680914, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704679412, 34.689999, 34.639999, 200, 34.680000, 100, -2.390000, -0.850000
-1704676919, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704675369, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704672908, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704670908, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704668918, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704666905, 34.689999, 34.639999, 200, 34.669998, 200, -2.390000, -0.850000
-1704665907, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704662906, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704660878, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704658897, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704656859, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704654908, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704652912, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704650903, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704648906, 34.650002, 34.639999, 200, 34.669998, 200, -2.500000, -0.890000
-1704646910, 34.669998, 34.639999, 200, 34.669998, 200, -2.450000, -0.870000
-1704645407, 34.669998, 34.650002, 200, 34.669998, 100, -2.450000, -0.870000
-1704642900, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704641397, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704638893, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704636900, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704634893, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704632809, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704630967, 34.669998, 34.650002, 300, 34.669998, 100, -2.450000, -0.870000
-1704628953, 34.669998, 34.660000, 200, 34.669998, 100, -2.450000, -0.870000
-1704626960, 34.680000, 34.669998, 300, 34.689999, 100, -2.420000, -0.860000
-1704625465, 34.680000, 34.669998, 300, 34.689999, 100, -2.420000, -0.860000
-1704622958, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704620958, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704619460, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704616951, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704614951, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704612956, 34.680000, 34.669998, 400, 34.689999, 100, -2.420000, -0.860000
-1704610955, 34.689999, 34.700001, 2000, 34.709999, 100, -2.390000, -0.850000
-1704608956, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704607451, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704604955, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704603407, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704600940, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704598940, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704596964, 34.700001, 34.700001, 2000, 34.709999, 100, -2.360000, -0.840000
-1704594951, 34.700001, 34.680000, 100, 34.709999, 100, -2.360000, -0.840000
-1704592953, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704590947, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704588955, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704586930, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704585449, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704583414, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704580948, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704578952, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704576953, 34.700001, 34.680000, 100, 34.720001, 100, -2.360000, -0.840000
-1704574936, 34.720001, 34.689999, 100, 34.770000, 100, -2.310000, -0.820000
-1704574443, 34.720001, 34.689999, 100, 34.770000, 100, -2.310000, -0.820000
-1704570948, 34.720001, 34.689999, 100, 34.790001, 100, -2.310000, -0.820000
-1704569448, 34.720001, 34.689999, 100, 34.790001, 100, -2.310000, -0.820000
-1704567944, 34.720001, 34.689999, 100, 34.790001, 100, -2.310000, -0.820000
-1704564942, 34.720001, 34.689999, 100, 34.790001, 100, -2.310000, -0.820000
-1704562956, 34.720001, 34.689999, 100, 34.790001, 200, -2.310000, -0.820000
-1704561443, 34.720001, 34.689999, 100, 34.790001, 200, -2.310000, -0.820000
-1704559447, 34.720001, 34.689999, 100, 34.790001, 200, -2.310000, -0.820000
-1704557436, 34.720001, 34.680000, 100, 34.790001, 200, -2.310000, -0.820000
-1704554911, 34.720001, 34.680000, 100, 34.790001, 200, -2.310000, -0.820000
-1704553437, 34.720001, 34.680000, 100, 34.770000, 100, -2.310000, -0.820000
-1704551440, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704548938, 34.720001, 34.680000, 100, 34.770000, 100, -2.310000, -0.820000
-1704546896, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704544938, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704542937, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704540912, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704539416, 34.720001, 34.680000, 100, 34.770000, 200, -2.310000, -0.820000
-1704536929, 34.720001, 34.680000, 100, 34.770000, 100, -2.310000, -0.820000
-1704534945, 34.720001, 34.680000, 100, 34.770000, 100, -2.310000, -0.820000
-1704532934, 34.720001, 34.680000, 100, 34.779999, 100, -2.310000, -0.820000
-1704530936, 34.720001, 34.680000, 100, 34.779999, 100, -2.310000, -0.820000
-1704528924, 34.720001, 34.680000, 100, 34.779999, 100, -2.310000, -0.820000
-1704526937, 34.720001, 34.680000, 100, 34.740002, 200, -2.310000, -0.820000
-1704524925, 34.720001, 34.680000, 100, 34.730000, 100, -2.310000, -0.820000
-1704522926, 34.720001, 34.680000, 100, 34.730000, 100, -2.310000, -0.820000
-1704520934, 34.720001, 34.680000, 100, 34.720001, 700, -2.310000, -0.820000
-1704519440, 34.720001, 34.680000, 100, 34.720001, 700, -2.310000, -0.820000
-1704516426, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704514923, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704512933, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704510890, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704508933, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704507423, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704505924, 34.720001, 34.680000, 100, 34.709999, 200, -2.310000, -0.820000
-1704503378, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704501420, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704499929, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704496920, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704495419, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704493928, 34.669998, 34.639999, 100, 34.669998, 200, -2.450000, -0.870000
-1704490921, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704488440, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704486889, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704485429, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704484408, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704480893, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704478916, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704479416, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704475914, 34.669998, 34.630001, 100, 34.669998, 200, -2.450000, -0.870000
-1704472921, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704471421, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704468873, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704466884, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704464911, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704462920, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704460916, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704459911, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704456913, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704455394, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704452410, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704450912, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704448418, 34.669998, 34.630001, 100, 34.669998, 100, -2.450000, -0.870000
-1704446915, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704444898, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704442909, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704441394, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704438889, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704436898, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704434906, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704432424, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704430888, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704428904, 34.669998, 34.630001, 200, 34.669998, 100, -2.450000, -0.870000
-1704426909, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704424902, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704422908, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704420888, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704419962, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704416962, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704414460, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704412461, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704410892, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704408462, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704406460, 34.669998, 34.630001, 300, 34.669998, 100, -2.450000, -0.870000
-1704404456, 34.669998, 34.650002, 100, 34.669998, 100, -2.450000, -0.870000
-1704402453, 34.669998, 34.660000, 100, 34.669998, 100, -2.450000, -0.870000
-1704400457, 34.669998, 34.660000, 100, 34.669998, 100, -2.450000, -0.870000
-1704398956, 34.639999, 34.630001, 100, 34.650002, 100, -2.530000, -0.900000
-1704396453, 34.639999, 34.630001, 100, 34.650002, 100, -2.530000, -0.900000
-1704394458, 34.639999, 34.630001, 100, 34.650002, 100, -2.530000, -0.900000
-1704392458, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704390452, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704388945, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704386449, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704384915, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704382421, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704380451, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704378418, 34.639999, 34.630001, 100, 34.650002, 200, -2.530000, -0.900000
-1704376449, 34.639999, 34.630001, 100, 34.650002, 200, -2.530000, -0.900000
-1704374446, 34.639999, 34.630001, 100, 34.650002, 200, -2.530000, -0.900000
-1704372444, 34.639999, 34.630001, 100, 34.650002, 200, -2.530000, -0.900000
-1704370444, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704368938, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704366436, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704364437, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704362454, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704360943, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704358937, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704356916, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704354431, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704352929, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704350439, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704348940, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704346440, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704344441, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704343434, 34.639999, 34.630001, 100, 34.639999, 100, -2.530000, -0.900000
-1704340422, 34.639999, 34.630001, 100, 34.660000, 100, -2.530000, -0.900000
-1704338398, 34.639999, 34.630001, 100, 34.660000, 100, -2.530000, -0.900000
-1704336441, 34.639999, 34.630001, 100, 34.660000, 100, -2.530000, -0.900000
-1704334937, 34.639999, 34.630001, 100, 34.660000, 100, -2.530000, -0.900000
-1704332439, 34.639999, 34.630001, 100, 34.660000, 100, -2.530000, -0.900000
-1704330442, 34.630001, 34.599998, 100, 34.660000, 100, -2.560000, -0.910000
-1704328439, 34.630001, 34.599998, 100, 34.660000, 100, -2.560000, -0.910000
-1704326930, 34.630001, 34.599998, 100, 34.660000, 100, -2.560000, -0.910000
-1704325411, 34.630001, 34.599998, 100, 34.660000, 100, -2.560000, -0.910000
-1704322440, 34.630001, 34.580002, 100, 34.660000, 100, -2.560000, -0.910000
-1704320424, 34.630001, 34.560001, 200, 34.660000, 100, -2.560000, -0.910000
-1704319430, 34.630001, 34.560001, 100, 34.660000, 100, -2.560000, -0.910000
-1704316438, 34.630001, 34.560001, 100, 34.660000, 100, -2.560000, -0.910000
-1704314428, 34.669998, 34.619999, 100, 34.669998, 100, -2.450000, -0.870000
-1704313930, 34.669998, 34.619999, 100, 34.669998, 100, -2.450000, -0.870000
-1704310437, 34.669998, 34.619999, 100, 34.669998, 100, -2.450000, -0.870000
-1704308437, 34.669998, 34.619999, 100, 34.669998, 100, -2.450000, -0.870000
-1704306920, 34.669998, 34.619999, 100, 34.669998, 100, -2.450000, -0.870000
-1704304435, 34.669998, 34.630001, 100, 34.709999, 100, -2.450000, -0.870000
-1704302928, 34.669998, 34.639999, 100, 34.709999, 100, -2.450000, -0.870000
-1704300421, 34.669998, 34.639999, 100, 34.709999, 100, -2.450000, -0.870000
-1704298417, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704296424, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704294418, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704292422, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704290419, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704288918, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704286394, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704284892, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704282933, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704280392, 34.669998, 34.630001, 100, 34.700001, 100, -2.450000, -0.870000
-1704278419, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704277920, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704274431, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704272418, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704270873, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704268920, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704266386, 34.669998, 34.630001, 200, 34.700001, 100, -2.450000, -0.870000
-1704264406, 34.669998, 34.630001, 300, 34.750000, 100, -2.450000, -0.870000
-1704262923, 34.669998, 34.630001, 300, 34.750000, 100, -2.450000, -0.870000
-1704260415, 34.669998, 34.630001, 200, 34.750000, 100, -2.450000, -0.870000
-1704258412, 34.669998, 34.630001, 200, 34.750000, 100, -2.450000, -0.870000
-1704256420, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704254410, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704252916, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704250914, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704248411, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704246413, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704244414, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704242412, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704240371, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704238865, 34.669998, 34.650002, 100, 34.730000, 100, -2.450000, -0.870000
-1704236882, 34.669998, 34.639999, 100, 34.709999, 100, -2.450000, -0.870000
-1704234413, 34.669998, 34.639999, 100, 34.709999, 100, -2.450000, -0.870000
-1704232413, 34.669998, 34.660000, 100, 34.750000, 100, -2.450000, -0.870000
-1704230406, 34.669998, 34.660000, 100, 34.709999, 100, -2.450000, -0.870000
