time,price,bid,bidQty,offer,offerQty,percent,change
-1704722590, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704720614, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704718611, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704716629, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704714627, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704712625, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704710626, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704708639, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704706629, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704704586, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704702621, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704700562, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704698624, 2.830000, 2.830000, 200, 2.870000, 400, -3.740000, -0.110000
-1704696714, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704694714, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704692717, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704690714, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704689187, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704686710, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704684707, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704683207, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704680709, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704678707, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704676705, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704674691, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704672701, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704670704, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704668704, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704666698, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704664697, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704662704, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704661169, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704658699, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704656701, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704654697, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704652697, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704650699, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704648701, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704646691, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704644698, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704643191, 2.830000, 2.830000, 300, 2.870000, 400, -3.740000, -0.110000
-1704640696, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704639191, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704637203, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704634700, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704632689, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704630683, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704630683, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704627186, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704624686, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704622686, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704620682, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704618679, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704617182, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704615178, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704612681, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704610645, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704608673, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704606681, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704604619, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704602668, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704601174, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704599181, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704596676, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704594671, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704592674, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704591677, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704588670, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704587129, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704584644, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704582675, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704580679, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704578662, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704576623, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704574656, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704572611, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704570623, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704568660, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704566665, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704564661, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704562656, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704560658, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704558617, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704556637, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704554648, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704552660, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704550651, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704548622, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704546654, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704544599, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704542642, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704540662, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704538653, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704536660, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704534646, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704532606, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704530656, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704528647, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704526653, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704524646, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704522656, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704520646, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704518642, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704516641, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704514641, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704512608, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704510651, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704508642, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704506640, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704504643, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704502640, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704500640, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704498606, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704496630, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704494639, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704492635, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704490601, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704488627, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704486633, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704484633, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704482619, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704480715, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704478683, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704476715, 2.830000, 2.830000, 200, 2.870000, 300, -3.740000, -0.110000
-1704474713, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704472713, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704470712, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704468707, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704466709, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704464706, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704462703, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704460698, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704458706, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704456706, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704454702, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704452703, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704450704, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704448704, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704446696, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704444701, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704442698, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704440696, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704438681, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704436695, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704434703, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704432687, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704430697, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704428691, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704426712, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704424692, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704422693, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704420696, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704418689, 2.830000, 2.830000, 200, 2.860000, 300, -3.740000, -0.110000
-1704417186, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704414684, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704412683, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704410690, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704408690, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704406688, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704404685, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704403170, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704401181, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704398677, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704396631, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704394694, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704392686, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704390680, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704389176, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704386673, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704385677, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704382641, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704380678, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704378679, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704377174, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704374673, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704373177, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704371170, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704369639, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704366650, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704364669, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704362666, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704361172, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704358669, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704356669, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704355164, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704352656, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704350668, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704348666, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704346666, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704344663, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704342663, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704340659, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704338668, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704336662, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704334651, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704332653, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704330661, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704328656, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704326628, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704324653, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704322634, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704320655, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704318650, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704316653, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704314653, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704312659, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704310598, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704308655, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704306661, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704304638, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704302658, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704300655, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704299139, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704296642, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704294655, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704292655, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704290602, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704288646, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704286649, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704284646, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704282627, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704280608, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704278635, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704276644, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704274626, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704272636, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704270626, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704268628, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704267141, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704264600, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704262632, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704260620, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704259097, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704256715, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704255694, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704253708, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704250722, 2.830000, 2.830000, 100, 2.860000, 400, -3.740000, -0.110000
-1704248713, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704246716, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704244706, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704242713, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704240688, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704239676, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704236679, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704234709, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704232708, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704231207, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
-1704228704, 2.830000, 2.830000, 200, 2.860000, 400, -3.740000, -0.110000
