time,price,bid,bidQty,offer,offerQty,percent,change
-1704598940, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704596964, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704594951, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704592953, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704590947, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704588955, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704586930, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704584939, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704583414, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704580948, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704578952, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704576952, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704574936, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704573941, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704570948, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704569448, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704567944, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704564942, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704562955, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704561443, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704558943, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704557435, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704554911, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704552947, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704551440, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704548938, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704546896, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704544938, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704542937, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704540912, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704540912, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704536929, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704534945, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704532934, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704530936, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704528924, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704527449, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704524924, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704522926, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704520934, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704519440, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704516426, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704514923, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704514923, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704510890, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704508933, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704507423, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704507423, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704502921, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704500924, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704500422, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704496920, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704494924, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704493928, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704490920, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704488440, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704486888, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704484880, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704483914, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704480893, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704478916, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704477921, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704475416, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704472921, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704470917, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704468873, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704466884, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704465428, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704462920, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704460916, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704458912, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704456913, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704456410, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704452410, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704450912, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704448418, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704446915, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704444898, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704442909, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704441394, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704438889, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704436898, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704434906, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704432424, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704430888, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704428904, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704426909, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704424902, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704422908, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704420888, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704419962, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704416962, 1.860000, 1.850000, 8200, 1.860000, 9200, -4.120000, -0.080000
-1704414460, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704412461, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704410892, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704408462, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704406460, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704404455, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704402453, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704400457, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704398441, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704396453, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704394458, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704392458, 1.854300, 1.850000, 8200, 1.860000, 9200, -4.420000, -0.085700
-1704390452, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704388450, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704386449, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704384915, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704382421, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704380451, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704378418, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704376449, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704374446, 1.851100, 1.850000, 8200, 1.860000, 9200, -4.580000, -0.088900
-1704372444, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704370444, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704368416, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704366436, 1.850000, 1.850000, 8200, 1.860000, 9200, -4.640000, -0.090000
-1704364437, 1.850000, 1.850000, 7200, 1.860000, 9200, -4.640000, -0.090000
-1704362454, 1.850000, 1.850000, 7200, 1.860000, 9200, -4.640000, -0.090000
-1704360943, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704358936, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704356415, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704354431, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704353950, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704350439, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704348403, 1.850000, 1.850000, 6400, 1.860000, 9200, -4.640000, -0.090000
-1704346440, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704344441, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704343434, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704340912, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704338398, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704336441, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704334936, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704332439, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704330442, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704328439, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704326930, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704326930, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704322934, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704321433, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704319930, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704316438, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704314927, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704313447, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704310437, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704308436, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704306920, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704304434, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704302427, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704300421, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704298417, 1.850000, 1.850000, 5500, 1.860000, 9200, -4.640000, -0.090000
-1704296424, 1.858100, 1.850000, 5500, 1.860000, 9200, -4.220000, -0.081900
-1704294417, 1.858100, 1.850000, 5500, 1.860000, 9200, -4.220000, -0.081900
-1704292422, 1.855000, 1.850000, 5500, 1.860000, 9200, -4.380000, -0.085000
-1704290419, 1.855000, 1.850000, 5500, 1.860000, 9200, -4.380000, -0.085000
-1704288917, 1.855000, 1.850000, 5500, 1.860000, 9600, -4.380000, -0.085000
-1704286394, 1.855000, 1.850000, 5500, 1.860000, 9600, -4.380000, -0.085000
-1704286394, 1.855000, 1.850000, 5500, 1.860000, 9600, -4.380000, -0.085000
-1704282427, 1.855000, 1.850000, 5500, 1.860000, 9600, -4.380000, -0.085000
-1704280392, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704278418, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704277423, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704274431, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704272418, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704270873, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704268920, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704266386, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704264406, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704262923, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704260415, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
-1704258412, 1.850000, 1.850000, 5400, 1.860000, 9600, -4.640000, -0.090000
