time,price,bid,bidQty,offer,offerQty,percent,change
-1704828854, 17.725000, 17.719999, 2300, 17.730000, 6300, 0.140000, 0.025000
-1704826872, 17.725000, 17.719999, 2700, 17.730000, 5400, 0.140000, 0.025000
-1704824758, 17.719999, 17.719999, 2600, 17.730000, 6400, 0.110000, 0.020000
-1704822864, 17.719999, 17.719999, 3200, 17.730000, 5500, 0.110000, 0.020000
-1704820834, 17.719999, 17.709999, 5700, 17.719999, 4500, 0.110000, 0.020000
-1704818871, 17.719999, 17.709999, 5700, 17.719999, 4500, 0.110000, 0.020000
-1704816886, 17.719999, 17.709999, 5800, 17.719999, 2000, 0.110000, 0.020000
-1704814879, 17.719999, 17.709999, 5700, 17.719999, 2000, 0.110000, 0.020000
-1704812830, 17.719999, 17.709999, 5600, 17.719999, 2000, 0.110000, 0.020000
-1704810873, 17.715000, 17.709999, 5700, 17.719999, 2000, 0.080000, 0.015000
-1704808863, 17.715000, 17.709999, 5700, 17.719999, 2000, 0.080000, 0.015000
-1704806872, 17.719999, 17.709999, 5800, 17.719999, 2000, 0.110000, 0.020000
-1704804852, 17.715000, 17.709999, 5800, 17.719999, 2000, 0.080000, 0.015000
-1704802863, 17.715000, 17.709999, 5800, 17.719999, 2100, 0.080000, 0.015000
-1704800864, 17.715000, 17.709999, 5800, 17.719999, 2000, 0.080000, 0.015000
-1704799354, 17.700001, 17.700001, 3700, 17.709999, 5300, 0.000000, 0.000000
-1704796851, 17.700001, 17.700001, 900, 17.709999, 5900, 0.000000, 0.000000
-1704794860, 17.700001, 17.700001, 700, 17.709999, 6800, 0.000000, 0.000000
-1704793364, 17.700001, 17.700001, 900, 17.709999, 6300, 0.000000, 0.000000
-1704790858, 17.709000, 17.700001, 1400, 17.709999, 3000, 0.050000, 0.009000
-1704788866, 17.709000, 17.700001, 2500, 17.709999, 2600, 0.050000, 0.009000
-1704786857, 17.709299, 17.700001, 1300, 17.709999, 2600, 0.050000, 0.009300
-1704784848, 17.700001, 17.700001, 1500, 17.709999, 3300, 0.000000, 0.000000
-1704782858, 17.700001, 17.700001, 1100, 17.709999, 4200, 0.000000, 0.000000
-1704780820, 17.700001, 17.700001, 1200, 17.709999, 4800, 0.000000, 0.000000
-1704778869, 17.700001, 17.700001, 1100, 17.709999, 4800, 0.000000, 0.000000
-1704776849, 17.705000, 17.700001, 1400, 17.709999, 4500, 0.030000, 0.005000
-1704774853, 17.700001, 17.700001, 1700, 17.709999, 4500, 0.000000, 0.000000
-1704772858, 17.703300, 17.700001, 2400, 17.709999, 3900, 0.020000, 0.003300
-1704770792, 17.703300, 17.700001, 2400, 17.709999, 3900, 0.020000, 0.003300
-1704768854, 17.705000, 17.700001, 1500, 17.709999, 5400, 0.030000, 0.005000
-1704766787, 17.700001, 17.700001, 1400, 17.709999, 5800, 0.000000, 0.000000
-1704764851, 17.700001, 17.700001, 1300, 17.709999, 6300, 0.000000, 0.000000
-1704762851, 17.705000, 17.700001, 1400, 17.709999, 5500, 0.030000, 0.005000
-1704760859, 17.705000, 17.700001, 1400, 17.709999, 5500, 0.030000, 0.005000
-1704758843, 17.700001, 17.700001, 1600, 17.709999, 4600, 0.000000, 0.000000
-1704756856, 17.700001, 17.700001, 1700, 17.709999, 5500, 0.000000, 0.000000
-1704754845, 17.700001, 17.700001, 2000, 17.709999, 5500, 0.000000, 0.000000
-1704752811, 17.700001, 17.700001, 2000, 17.709999, 5500, 0.000000, 0.000000
-1704750841, 17.700001, 17.700001, 2000, 17.709999, 5500, 0.000000, 0.000000
-1704749836, 17.700001, 17.700001, 2500, 17.709999, 5500, 0.000000, 0.000000
-1704747335, 17.709999, 17.700001, 4700, 17.709999, 4000, 0.060000, 0.010000
-1704744934, 17.709999, 17.700001, 4700, 17.709999, 4000, 0.060000, 0.010000
-1704742897, 17.705000, 17.700001, 4700, 17.709999, 3900, 0.030000, 0.005000
-1704740935, 17.705000, 17.700001, 4700, 17.709999, 3900, 0.030000, 0.005000
-1704738931, 17.705000, 17.700001, 4700, 17.709999, 3900, 0.030000, 0.005000
-1704736933, 17.705000, 17.700001, 4700, 17.709999, 3900, 0.030000, 0.005000
-1704734887, 17.705000, 17.700001, 3500, 17.709999, 3400, 0.030000, 0.005000
-1704732929, 17.705000, 17.700001, 3500, 17.709999, 3400, 0.030000, 0.005000
-1704731391, 17.705000, 17.700001, 3500, 17.709999, 3400, 0.030000, 0.005000
-1704728923, 17.705000, 17.700001, 3500, 17.709999, 3500, 0.030000, 0.005000
-1704726928, 17.709999, 17.700001, 3700, 17.709999, 3500, 0.060000, 0.010000
-1704726427, 17.709999, 17.700001, 5000, 17.709999, 3300, 0.060000, 0.010000
-1704722928, 17.709999, 17.700001, 5200, 17.709999, 3200, 0.060000, 0.010000
-1704720920, 17.709999, 17.700001, 5200, 17.709999, 3200, 0.060000, 0.010000
-1704718924, 17.705000, 17.700001, 4900, 17.709999, 2600, 0.030000, 0.005000
-1704716922, 17.705000, 17.700001, 4700, 17.709999, 2700, 0.030000, 0.005000
-1704714924, 17.705000, 17.700001, 4700, 17.709999, 2700, 0.030000, 0.005000
-1704712921, 17.709999, 17.709999, 4000, 17.719999, 6200, 0.060000, 0.010000
-1704710884, 17.719999, 17.709999, 5100, 17.719999, 3500, 0.110000, 0.020000
-1704708900, 17.719999, 17.709999, 4900, 17.719999, 3400, 0.110000, 0.020000
-1704706909, 17.719999, 17.709999, 5100, 17.719999, 3500, 0.110000, 0.020000
-1704704920, 17.719999, 17.709999, 5100, 17.719999, 3500, 0.110000, 0.020000
-1704702909, 17.719999, 17.709999, 5500, 17.719999, 3500, 0.110000, 0.020000
-1704700912, 17.719999, 17.709999, 5700, 17.719999, 3500, 0.110000, 0.020000
-1704698900, 17.719999, 17.709999, 5700, 17.719999, 3500, 0.110000, 0.020000
-1704696902, 17.719999, 17.709999, 5700, 17.719999, 3500, 0.110000, 0.020000
-1704694899, 17.709999, 17.709999, 5700, 17.719999, 3500, 0.060000, 0.010000
-1704692902, 17.719999, 17.719999, 5000, 17.730000, 2500, 0.110000, 0.020000
-1704690904, 17.719999, 17.719999, 5700, 17.730000, 1700, 0.110000, 0.020000
-1704688915, 17.730000, 17.719999, 5500, 17.730000, 1400, 0.170000, 0.030000
-1704687407, 17.730000, 17.719999, 5700, 17.730000, 900, 0.170000, 0.030000
-1704684891, 17.735001, 17.730000, 2700, 17.740000, 4900, 0.200000, 0.035000
-1704682809, 17.730000, 17.730000, 2300, 17.740000, 4900, 0.170000, 0.030000
-1704680905, 17.733500, 17.730000, 2300, 17.740000, 4600, 0.190000, 0.033500
-1704678853, 17.735001, 17.730000, 4000, 17.740000, 3100, 0.200000, 0.035000
-1704677407, 17.735001, 17.730000, 2700, 17.740000, 5500, 0.200000, 0.035000
-1704674851, 17.735001, 17.730000, 2600, 17.740000, 6000, 0.200000, 0.035000
-1704672898, 17.730000, 17.730000, 2700, 17.740000, 5900, 0.170000, 0.030000
-1704670829, 17.719999, 17.719999, 6600, 17.730000, 2600, 0.110000, 0.020000
-1704669398, 17.727301, 17.719999, 4900, 17.730000, 3000, 0.150000, 0.027300
-1704666829, 17.727301, 17.719999, 6200, 17.730000, 2800, 0.150000, 0.027300
-1704665403, 17.730000, 17.719999, 6200, 17.730000, 2800, 0.170000, 0.030000
-1704662893, 17.730000, 17.719999, 6300, 17.730000, 2800, 0.170000, 0.030000
-1704660887, 17.730000, 17.719999, 6900, 17.730000, 2700, 0.170000, 0.030000
-1704659387, 17.730000, 17.719999, 7000, 17.730000, 2700, 0.170000, 0.030000
-1704656892, 17.730000, 17.719999, 8800, 17.730000, 1200, 0.170000, 0.030000
-1704654871, 17.730000, 17.730000, 5600, 17.740000, 7100, 0.170000, 0.030000
-1704652887, 17.730000, 17.730000, 5700, 17.740000, 7100, 0.170000, 0.030000
-1704650843, 17.730000, 17.730000, 5500, 17.740000, 5800, 0.170000, 0.030000
-1704648893, 17.730000, 17.730000, 5500, 17.740000, 5800, 0.170000, 0.030000
-1704646841, 17.730000, 17.730000, 5500, 17.740000, 5800, 0.170000, 0.030000
-1704644886, 17.736200, 17.730000, 5500, 17.740000, 5800, 0.200000, 0.036200
-1704642847, 17.736200, 17.730000, 6000, 17.740000, 5800, 0.200000, 0.036200
-1704641358, 17.736200, 17.730000, 6000, 17.740000, 5800, 0.200000, 0.036200
-1704639318, 17.740000, 17.730000, 6200, 17.740000, 4000, 0.230000, 0.040000
-1704636876, 17.740000, 17.730000, 6200, 17.740000, 4000, 0.230000, 0.040000
-1704634885, 17.740000, 17.730000, 6200, 17.740000, 4000, 0.230000, 0.040000
-1704632875, 17.740000, 17.730000, 6200, 17.740000, 4000, 0.230000, 0.040000
-1704630866, 17.740000, 17.730000, 6300, 17.740000, 4000, 0.230000, 0.040000
-1704628879, 17.740000, 17.730000, 6600, 17.740000, 4000, 0.230000, 0.040000
-1704626874, 17.740000, 17.730000, 6800, 17.740000, 4000, 0.230000, 0.040000
-1704624857, 17.740000, 17.730000, 6800, 17.740000, 4000, 0.230000, 0.040000
-1704622867, 17.740000, 17.730000, 6700, 17.740000, 4000, 0.230000, 0.040000
-1704620870, 17.740000, 17.730000, 12100, 17.740000, 3000, 0.230000, 0.040000
-1704618877, 17.745001, 17.740000, 5100, 17.750000, 19700, 0.250000, 0.045000
-1704616867, 17.745001, 17.740000, 3200, 17.750000, 20500, 0.250000, 0.045000
-1704614872, 17.745001, 17.740000, 3200, 17.750000, 20500, 0.250000, 0.045000
-1704612871, 17.745001, 17.740000, 3200, 17.750000, 20500, 0.250000, 0.045000
-1704610859, 17.745001, 17.740000, 3400, 17.750000, 20500, 0.250000, 0.045000
-1704608866, 17.745001, 17.740000, 3400, 17.750000, 20500, 0.250000, 0.045000
-1704606860, 17.740000, 17.740000, 3400, 17.750000, 20800, 0.230000, 0.040000
-1704604858, 17.740000, 17.740000, 3400, 17.750000, 20800, 0.230000, 0.040000
-1704602871, 17.741301, 17.740000, 3400, 17.750000, 21600, 0.230000, 0.041300
-1704600859, 17.740000, 17.740000, 500, 17.750000, 24800, 0.230000, 0.040000
-1704598795, 17.743000, 17.740000, 800, 17.750000, 22200, 0.240000, 0.043000
-1704597359, 17.743000, 17.740000, 1700, 17.750000, 21600, 0.240000, 0.043000
-1704594862, 17.743000, 17.740000, 1800, 17.750000, 21600, 0.240000, 0.043000
-1704592852, 17.743000, 17.740000, 2000, 17.750000, 21600, 0.240000, 0.043000
-1704590860, 17.745001, 17.740000, 1500, 17.750000, 21600, 0.250000, 0.045000
-1704589355, 17.740000, 17.740000, 1500, 17.750000, 21600, 0.230000, 0.040000
-1704586861, 17.740000, 17.740000, 1600, 17.750000, 21600, 0.230000, 0.040000
-1704584837, 17.745001, 17.740000, 1900, 17.750000, 21700, 0.250000, 0.045000
-1704583313, 17.745001, 17.740000, 1900, 17.750000, 21700, 0.250000, 0.045000
-1704580834, 17.745001, 17.740000, 2000, 17.750000, 21700, 0.250000, 0.045000
-1704578852, 17.745001, 17.740000, 2000, 17.750000, 21700, 0.250000, 0.045000
-1704576844, 17.745001, 17.740000, 2000, 17.750000, 21500, 0.250000, 0.045000
-1704574846, 17.745701, 17.740000, 3200, 17.750000, 21500, 0.260000, 0.045700
-1704572851, 17.745701, 17.740000, 2600, 17.750000, 21200, 0.260000, 0.045700
-1704570837, 17.745701, 17.740000, 2600, 17.750000, 21200, 0.260000, 0.045700
-1704568845, 17.750000, 17.740000, 1300, 17.750000, 22200, 0.280000, 0.050000
-1704566855, 17.750000, 17.740000, 1300, 17.750000, 22200, 0.280000, 0.050000
-1704564835, 17.750000, 17.740000, 1300, 17.750000, 20400, 0.280000, 0.050000
-1704562838, 17.750000, 17.740000, 1900, 17.750000, 21900, 0.280000, 0.050000
-1704560840, 17.750000, 17.740000, 2000, 17.750000, 22400, 0.280000, 0.050000
-1704558843, 17.745001, 17.740000, 2200, 17.750000, 22600, 0.250000, 0.045000
-1704556828, 17.745001, 17.740000, 2300, 17.750000, 22600, 0.250000, 0.045000
-1704554834, 17.740000, 17.740000, 2300, 17.750000, 22600, 0.230000, 0.040000
-1704552830, 17.740000, 17.740000, 2300, 17.750000, 22600, 0.230000, 0.040000
-1704550844, 17.740000, 17.740000, 2200, 17.750000, 22600, 0.230000, 0.040000
-1704548437, 17.740000, 17.740000, 11900, 17.750000, 22600, 0.230000, 0.040000
-1704546430, 17.740000, 17.740000, 11900, 17.750000, 22600, 0.230000, 0.040000
-1704544428, 17.740000, 17.740000, 12200, 17.750000, 22600, 0.230000, 0.040000
-1704542931, 17.740000, 17.740000, 12200, 17.750000, 22700, 0.230000, 0.040000
-1704540903, 17.743999, 17.740000, 11700, 17.750000, 22700, 0.250000, 0.044000
-1704538424, 17.740000, 17.740000, 11700, 17.750000, 22900, 0.230000, 0.040000
-1704536908, 17.742001, 17.740000, 11700, 17.750000, 20600, 0.240000, 0.042000
-1704534922, 17.742001, 17.740000, 11800, 17.750000, 20600, 0.240000, 0.042000
-1704532920, 17.745001, 17.740000, 11800, 17.750000, 19400, 0.250000, 0.045000
-1704530920, 17.745001, 17.740000, 12500, 17.750000, 20400, 0.250000, 0.045000
-1704528422, 17.740000, 17.740000, 11400, 17.750000, 27800, 0.230000, 0.040000
-1704526914, 17.720100, 17.719999, 3200, 17.730000, 10200, 0.110000, 0.020100
-1704524904, 17.719999, 17.719999, 3800, 17.730000, 9500, 0.110000, 0.020000
-1704522891, 17.719999, 17.719999, 2600, 17.730000, 3700, 0.110000, 0.020000
-1704521921, 17.719999, 17.719999, 2500, 17.730000, 4800, 0.110000, 0.020000
-1704518923, 17.709999, 17.709999, 8000, 17.719999, 1700, 0.060000, 0.010000
-1704516412, 17.709999, 17.709999, 8000, 17.719999, 2000, 0.060000, 0.010000
-1704514906, 17.709999, 17.709999, 8000, 17.719999, 2100, 0.060000, 0.010000
-1704512911, 17.719000, 17.709999, 8000, 17.719999, 2000, 0.110000, 0.019000
-1704510894, 17.719000, 17.709999, 5700, 17.719999, 2100, 0.110000, 0.019000
-1704508870, 17.719000, 17.709999, 5300, 17.719999, 2100, 0.110000, 0.019000
-1704506903, 17.719000, 17.709999, 5300, 17.719999, 2100, 0.110000, 0.019000
-1704504913, 17.719000, 17.709999, 5300, 17.719999, 2100, 0.110000, 0.019000
-1704502890, 17.719000, 17.709999, 5300, 17.719999, 3400, 0.110000, 0.019000
-1704501395, 17.719000, 17.709999, 5300, 17.719999, 3400, 0.110000, 0.019000
-1704498902, 17.719999, 17.709999, 6100, 17.719999, 2200, 0.110000, 0.020000
-1704496885, 17.719999, 17.709999, 7400, 17.719999, 400, 0.110000, 0.020000
-1704495357, 17.719999, 17.709999, 6500, 17.719999, 700, 0.110000, 0.020000
-1704492901, 17.719999, 17.709999, 6300, 17.719999, 700, 0.110000, 0.020000
-1704491352, 17.719999, 17.709999, 6700, 17.719999, 600, 0.110000, 0.020000
-1704489900, 17.719999, 17.709999, 6600, 17.719999, 600, 0.110000, 0.020000
-1704486898, 17.719999, 17.709999, 4900, 17.719999, 2200, 0.110000, 0.020000
-1704484874, 17.719999, 17.709999, 4700, 17.719999, 2200, 0.110000, 0.020000
-1704482853, 17.719999, 17.709999, 5700, 17.719999, 1500, 0.110000, 0.020000
-1704480890, 17.719999, 17.709999, 5400, 17.719999, 9700, 0.110000, 0.020000
-1704478895, 17.719999, 17.709999, 5300, 17.719999, 9700, 0.110000, 0.020000
-1704476888, 17.719999, 17.709999, 5000, 17.719999, 9700, 0.110000, 0.020000
-1704474893, 17.719999, 17.709999, 5100, 17.719999, 9700, 0.110000, 0.020000
-1704472892, 17.709999, 17.709999, 1000, 17.719999, 13700, 0.060000, 0.010000
-1704470872, 17.709999, 17.709999, 1100, 17.719999, 13700, 0.060000, 0.010000
-1704468874, 17.709999, 17.709999, 1100, 17.719999, 13700, 0.060000, 0.010000
-1704467332, 17.709999, 17.709999, 1800, 17.719999, 12400, 0.060000, 0.010000
-1704464876, 17.709999, 17.709999, 2400, 17.719999, 11600, 0.060000, 0.010000
-1704462890, 17.700001, 17.700001, 14000, 17.709999, 2500, 0.000000, 0.000000
-1704460898, 17.700001, 17.700001, 13700, 17.709999, 3000, 0.000000, 0.000000
-1704458886, 17.700001, 17.700001, 13300, 17.709999, 3200, 0.000000, 0.000000
-1704456883, 17.700001, 17.700001, 13700, 17.709999, 2900, 0.000000, 0.000000
-1704454887, 17.702000, 17.700001, 13500, 17.709999, 2800, 0.010000, 0.002000
-1704452873, 17.702000, 17.700001, 14800, 17.709999, 2900, 0.010000, 0.002000
-1704450862, 17.702000, 17.700001, 12400, 17.709999, 14900, 0.010000, 0.002000
-1704448878, 17.702000, 17.700001, 12400, 17.709999, 15200, 0.010000, 0.002000
-1704446820, 17.702000, 17.700001, 12400, 17.709999, 15200, 0.010000, 0.002000
-1704444872, 17.702000, 17.700001, 12500, 17.709999, 14900, 0.010000, 0.002000
-1704442831, 17.702000, 17.700001, 12500, 17.709999, 14100, 0.010000, 0.002000
-1704440867, 17.702000, 17.700001, 13100, 17.709999, 14100, 0.010000, 0.002000
-1704438827, 17.702000, 17.700001, 13100, 17.709999, 14100, 0.010000, 0.002000
-1704436831, 17.702000, 17.700001, 13100, 17.709999, 14100, 0.010000, 0.002000
-1704434877, 17.702000, 17.700001, 13100, 17.709999, 14100, 0.010000, 0.002000
-1704432881, 17.702000, 17.700001, 13700, 17.709999, 14100, 0.010000, 0.002000
-1704430869, 17.709999, 17.700001, 14200, 17.709999, 15200, 0.060000, 0.010000
-1704428862, 17.709999, 17.700001, 14200, 17.709999, 15100, 0.060000, 0.010000
-1704426863, 17.709999, 17.700001, 14300, 17.709999, 13100, 0.060000, 0.010000
-1704424834, 17.705000, 17.700001, 14400, 17.709999, 13100, 0.030000, 0.005000
-1704422824, 17.704300, 17.700001, 14300, 17.709999, 14100, 0.020000, 0.004300
-1704420833, 17.704300, 17.700001, 14400, 17.709999, 14100, 0.020000, 0.004300
-1704418860, 17.704300, 17.700001, 14400, 17.709999, 7400, 0.020000, 0.004300
-1704416867, 17.704300, 17.700001, 14300, 17.709999, 8800, 0.020000, 0.004300
-1704414852, 17.705000, 17.700001, 14300, 17.709999, 3600, 0.030000, 0.005000
-1704412840, 17.705000, 17.700001, 14400, 17.709999, 3600, 0.030000, 0.005000
-1704410861, 17.709999, 17.700001, 14100, 17.709999, 3800, 0.060000, 0.010000
-1704408809, 17.709999, 17.700001, 15200, 17.709999, 2700, 0.060000, 0.010000
-1704406854, 17.709999, 17.700001, 14900, 17.709999, 2700, 0.060000, 0.010000
-1704404872, 17.709999, 17.700001, 14900, 17.709999, 2700, 0.060000, 0.010000
-1704402858, 17.709999, 17.700001, 13200, 17.709999, 3500, 0.060000, 0.010000
-1704400854, 17.700001, 17.700001, 13600, 17.709999, 6500, 0.000000, 0.000000
-1704398839, 17.690001, 17.690001, 1200, 17.700001, 10700, -0.060000, -0.010000
-1704396847, 17.690001, 17.690001, 1500, 17.700001, 10100, -0.060000, -0.010000
-1704394847, 17.700001, 17.690001, 1500, 17.700001, 9700, 0.000000, 0.000000
-1704393340, 17.690001, 17.690001, 900, 17.700001, 10900, -0.060000, -0.010000
-1704390844, 17.680000, 17.680000, 3300, 17.690001, 3600, -0.110000, -0.020000
-1704389348, 17.680000, 17.680000, 3200, 17.690001, 3200, -0.110000, -0.020000
-1704386831, 17.680000, 17.680000, 3300, 17.690001, 3100, -0.110000, -0.020000
-1704384831, 17.685400, 17.680000, 3600, 17.690001, 2100, -0.080000, -0.014600
-1704382834, 17.680000, 17.680000, 3600, 17.690001, 4100, -0.110000, -0.020000
-1704380816, 17.680000, 17.680000, 2900, 17.690001, 4900, -0.110000, -0.020000
-1704378843, 17.680000, 17.680000, 4000, 17.690001, 3400, -0.110000, -0.020000
-1704376844, 17.680000, 17.680000, 3400, 17.690001, 11400, -0.110000, -0.020000
-1704374834, 17.680000, 17.680000, 3900, 17.690001, 10400, -0.110000, -0.020000
-1704372834, 17.688000, 17.680000, 4000, 17.690001, 10400, -0.070000, -0.012000
-1704370839, 17.690001, 17.680000, 3200, 17.690001, 17200, -0.060000, -0.010000
-1704368858, 17.680000, 17.680000, 1900, 17.690001, 17400, -0.110000, -0.020000
-1704366799, 17.670000, 17.670000, 1000, 17.680000, 7000, -0.170000, -0.030000
-1704364843, 17.670000, 17.660000, 2700, 17.670000, 2600, -0.170000, -0.030000
-1704362827, 17.660000, 17.660000, 2600, 17.670000, 11400, -0.230000, -0.040000
-1704361329, 17.660000, 17.660000, 2700, 17.670000, 11400, -0.230000, -0.040000
-1704358837, 17.660000, 17.660000, 3100, 17.670000, 11300, -0.230000, -0.040000
-1704356845, 17.660000, 17.660000, 3400, 17.670000, 12200, -0.230000, -0.040000
-1704354434, 17.665001, 17.660000, 3000, 17.670000, 18000, -0.200000, -0.035000
-1704352911, 17.665001, 17.660000, 3300, 17.670000, 18000, -0.200000, -0.035000
-1704350432, 17.660000, 17.650000, 4000, 17.660000, 4500, -0.230000, -0.040000
-1704348429, 17.660000, 17.650000, 4000, 17.660000, 3500, -0.230000, -0.040000
-1704346423, 17.645000, 17.639999, 900, 17.650000, 6500, -0.310000, -0.055000
-1704344430, 17.645000, 17.639999, 1300, 17.650000, 6100, -0.310000, -0.055000
-1704342925, 17.645000, 17.639999, 1400, 17.650000, 6100, -0.310000, -0.055000
-1704340430, 17.639999, 17.639999, 1100, 17.650000, 6300, -0.340000, -0.060000
-1704338429, 17.639999, 17.639999, 1800, 17.650000, 6300, -0.340000, -0.060000
-1704336428, 17.649500, 17.639999, 2100, 17.650000, 6300, -0.290000, -0.050500
-1704335428, 17.639999, 17.629999, 3900, 17.639999, 4100, -0.340000, -0.060000
-1704332430, 17.610001, 17.610001, 2800, 17.620001, 2900, -0.510000, -0.090000
-1704330425, 17.620001, 17.620001, 4100, 17.629999, 4500, -0.450000, -0.080000
-1704328426, 17.629999, 17.620001, 4100, 17.629999, 4700, -0.400000, -0.070000
-1704326920, 17.629999, 17.620001, 4300, 17.629999, 4600, -0.400000, -0.070000
-1704324426, 17.629999, 17.620001, 4500, 17.629999, 4100, -0.400000, -0.070000
-1704322340, 17.629000, 17.620001, 4500, 17.629999, 3800, -0.400000, -0.071000
-1704320412, 17.629000, 17.620001, 4500, 17.629999, 3800, -0.400000, -0.071000
-1704318423, 17.629000, 17.620001, 4500, 17.629999, 3800, -0.400000, -0.071000
-1704316412, 17.629999, 17.620001, 4600, 17.629999, 3800, -0.400000, -0.070000
-1704314909, 17.621000, 17.620001, 4600, 17.629999, 2900, -0.450000, -0.079000
-1704312914, 17.629999, 17.620001, 5400, 17.629999, 2900, -0.400000, -0.070000
-1704310906, 17.629999, 17.620001, 5600, 17.629999, 2800, -0.400000, -0.070000
-1704308409, 17.629999, 17.620001, 5800, 17.629999, 2800, -0.400000, -0.070000
-1704306378, 17.639999, 17.629999, 5500, 17.639999, 5700, -0.340000, -0.060000
-1704304409, 17.639999, 17.629999, 5700, 17.639999, 5600, -0.340000, -0.060000
-1704302416, 17.639999, 17.629999, 6900, 17.639999, 5500, -0.340000, -0.060000
-1704300407, 17.635000, 17.629999, 7000, 17.639999, 5800, -0.370000, -0.065000
-1704298905, 17.639999, 17.629999, 7200, 17.639999, 3900, -0.340000, -0.060000
-1704296408, 17.630100, 17.629999, 7600, 17.639999, 3900, -0.390000, -0.069900
-1704294906, 17.655001, 17.650000, 1400, 17.660000, 4300, -0.250000, -0.045000
-1704292857, 17.660000, 17.650000, 2200, 17.660000, 4200, -0.230000, -0.040000
-1704291406, 17.655001, 17.650000, 2100, 17.660000, 4000, -0.250000, -0.045000
-1704288405, 17.660000, 17.650000, 2400, 17.660000, 3600, -0.230000, -0.040000
-1704286401, 17.654800, 17.650000, 2400, 17.660000, 3600, -0.260000, -0.045200
-1704284355, 17.654800, 17.650000, 2400, 17.660000, 3600, -0.260000, -0.045200
-1704282397, 17.655001, 17.650000, 2400, 17.660000, 3700, -0.250000, -0.045000
-1704280356, 17.660000, 17.650000, 3300, 17.660000, 2200, -0.230000, -0.040000
-1704278391, 17.655500, 17.650000, 3400, 17.660000, 2100, -0.250000, -0.044500
-1704276404, 17.670000, 17.660000, 2600, 17.670000, 6600, -0.170000, -0.030000
-1704274892, 17.670000, 17.660000, 2500, 17.670000, 6100, -0.170000, -0.030000
-1704272390, 17.670000, 17.660000, 2800, 17.670000, 5700, -0.170000, -0.030000
-1704270897, 17.670000, 17.660000, 2800, 17.670000, 5700, -0.170000, -0.030000
-1704268391, 17.670000, 17.660000, 3000, 17.670000, 5700, -0.170000, -0.030000
-1704266366, 17.670000, 17.660000, 3000, 17.670000, 5700, -0.170000, -0.030000
-1704264395, 17.670000, 17.660000, 4200, 17.670000, 5700, -0.170000, -0.030000
-1704262394, 17.670000, 17.660000, 4200, 17.670000, 4900, -0.170000, -0.030000
-1704260378, 17.680000, 17.670000, 3100, 17.680000, 4100, -0.110000, -0.020000
-1704258391, 17.680000, 17.670000, 4200, 17.680000, 3900, -0.110000, -0.020000
